event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659397895,true,2010-11-30 00:00:00.000,13.6974,-19.49557,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659397954,true,2010-11-30 00:30:00.000,13.69773,-19.4955,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398013,true,2010-11-30 01:00:00.000,13.6976,-19.49567,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398068,true,2010-11-30 01:31:00.000,13.69722,-19.49562,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398134,true,2010-11-30 02:01:00.000,13.69788,-19.49558,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398184,true,2010-11-30 02:30:00.000,13.69777,-19.49557,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398250,true,2010-11-30 03:00:00.000,13.6977,-19.49527,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398308,true,2010-11-30 03:30:00.000,13.69768,-19.49465,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398366,true,2010-11-30 04:00:00.000,13.69755,-19.49353,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398423,true,2010-11-30 04:30:00.000,13.6995,-19.49157,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398487,true,2010-11-30 05:00:00.000,13.70037,-19.4917,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398541,true,2010-11-30 05:32:00.000,13.70045,-19.4918,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398599,true,2010-11-30 06:00:00.000,13.70037,-19.49183,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398657,true,2010-11-30 06:31:00.000,13.69905,-19.49102,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398717,true,2010-11-30 07:00:00.000,13.69845,-19.49112,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398763,true,2010-11-30 07:29:00.000,13.69868,-19.49107,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398819,true,2010-11-30 07:59:00.000,13.69895,-19.49115,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659398891,true,2010-11-30 08:30:00.000,13.69882,-19.49128,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399011,true,2010-11-30 09:30:00.000,13.69803,-19.49188,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399081,true,2010-11-30 10:02:00.000,13.69798,-19.49177,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399131,true,2010-11-30 10:30:00.000,13.69833,-19.49162,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399179,true,2010-11-30 10:59:00.000,13.69843,-19.49158,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399252,true,2010-11-30 11:31:00.000,13.69843,-19.49168,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399312,true,2010-11-30 12:00:00.000,13.69827,-19.4917,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399446,true,2010-11-30 13:12:00.000,13.70605,-19.50008,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399529,true,2010-11-30 13:49:00.000,13.69858,-19.49143,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399578,true,2010-11-30 14:18:00.000,13.69782,-19.49148,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399645,true,2010-11-30 14:48:00.000,13.69763,-19.49208,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399696,true,2010-11-30 15:18:00.000,13.6975,-19.49488,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399762,true,2010-11-30 15:48:00.000,13.69723,-19.49695,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399816,true,2010-11-30 16:19:00.000,13.6924,-19.50157,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399883,true,2010-11-30 16:49:00.000,13.69258,-19.50162,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659399933,true,2010-11-30 17:17:00.000,13.69245,-19.50155,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400000,true,2010-11-30 17:47:00.000,13.69328,-19.50078,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400054,true,2010-11-30 18:17:00.000,13.69272,-19.50005,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400120,true,2010-11-30 18:46:00.000,13.69312,-19.49935,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400175,true,2010-11-30 19:17:00.000,13.69143,-19.49573,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400244,true,2010-11-30 19:47:00.000,13.69107,-19.4954,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400297,true,2010-11-30 20:16:00.000,13.69093,-19.49505,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400365,true,2010-11-30 20:47:00.000,13.69083,-19.49473,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400419,true,2010-11-30 21:17:00.000,13.69118,-19.49437,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400486,true,2010-11-30 21:47:00.000,13.691,-19.49443,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400538,true,2010-11-30 22:17:00.000,13.69093,-19.49443,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400606,true,2010-11-30 22:46:00.000,13.6905,-19.49372,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400656,true,2010-11-30 23:16:00.000,13.69028,-19.49368,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400719,true,2010-11-30 23:47:00.000,13.69032,-19.49373,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400775,true,2010-12-01 00:17:00.000,13.69037,-19.49365,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400841,true,2010-12-01 00:47:00.000,13.6898,-19.49317,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400892,true,2010-12-01 01:17:00.000,13.68865,-19.49158,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659400957,true,2010-12-01 01:47:00.000,13.68868,-19.49123,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401010,true,2010-12-01 02:16:00.000,13.6889,-19.49082,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401074,true,2010-12-01 02:47:00.000,13.68865,-19.4905,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401125,true,2010-12-01 03:16:00.000,13.68892,-19.49073,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401190,true,2010-12-01 03:47:00.000,13.69003,-19.49022,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401241,true,2010-12-01 04:17:00.000,13.68998,-19.49022,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401317,true,2010-12-01 04:55:00.000,13.68997,-19.49013,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401377,true,2010-12-01 05:23:00.000,13.68993,-19.49012,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401431,true,2010-12-01 05:54:00.000,13.68945,-19.48953,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401495,true,2010-12-01 06:24:00.000,13.6886,-19.48963,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401549,true,2010-12-01 06:53:00.000,13.6874,-19.48943,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401613,true,2010-12-01 07:23:00.000,13.68747,-19.48952,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401673,true,2010-12-01 07:54:00.000,13.68723,-19.48915,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401736,true,2010-12-01 08:24:00.000,13.68738,-19.4891,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401794,true,2010-12-01 08:53:00.000,13.6875,-19.48905,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401860,true,2010-12-01 09:24:00.000,13.68772,-19.4891,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401914,true,2010-12-01 09:53:00.000,13.68737,-19.4889,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659401980,true,2010-12-01 10:24:00.000,13.68758,-19.48918,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402036,true,2010-12-01 10:54:00.000,13.68702,-19.48942,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402095,true,2010-12-01 11:23:00.000,13.68625,-19.48888,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402215,true,2010-12-01 12:24:00.000,13.68652,-19.48887,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402275,true,2010-12-01 12:54:00.000,13.687,-19.48868,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402338,true,2010-12-01 13:25:00.000,13.6867,-19.48847,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402395,true,2010-12-01 13:54:00.000,13.6871,-19.4887,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402458,true,2010-12-01 14:23:00.000,13.6869,-19.48873,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402517,true,2010-12-01 14:53:00.000,13.6874,-19.48832,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402583,true,2010-12-01 15:24:00.000,13.68727,-19.48823,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402639,true,2010-12-01 15:53:00.000,13.6873,-19.48832,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402706,true,2010-12-01 16:24:00.000,13.68593,-19.48867,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402763,true,2010-12-01 16:54:00.000,13.68548,-19.48853,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402827,true,2010-12-01 17:24:00.000,13.6855,-19.48865,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402881,true,2010-12-01 17:53:00.000,13.68545,-19.48847,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659402946,true,2010-12-01 18:23:00.000,13.68533,-19.48868,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403005,true,2010-12-01 18:54:00.000,13.68465,-19.4886,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403070,true,2010-12-01 19:24:00.000,13.68448,-19.48877,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403126,true,2010-12-01 19:53:00.000,13.68457,-19.48865,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403193,true,2010-12-01 20:24:00.000,13.6841,-19.48873,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403252,true,2010-12-01 20:54:00.000,13.684,-19.48887,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403311,true,2010-12-01 21:23:00.000,13.68402,-19.4889,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403371,true,2010-12-01 21:54:00.000,13.6842,-19.48878,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403431,true,2010-12-01 22:23:00.000,13.68398,-19.4888,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403490,true,2010-12-01 22:54:00.000,13.68395,-19.48878,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403553,true,2010-12-01 23:24:00.000,13.68322,-19.48915,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403608,true,2010-12-01 23:53:00.000,13.68252,-19.48952,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403670,true,2010-12-02 00:24:00.000,13.68263,-19.4893,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403727,true,2010-12-02 00:53:00.000,13.6824,-19.48938,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403791,true,2010-12-02 01:24:00.000,13.68243,-19.48925,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403844,true,2010-12-02 01:53:00.000,13.68243,-19.48932,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403906,true,2010-12-02 02:23:00.000,13.68245,-19.48928,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659403957,true,2010-12-02 02:53:00.000,13.68212,-19.48898,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659404021,true,2010-12-02 03:24:00.000,13.68202,-19.48895,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659404072,true,2010-12-02 03:53:00.000,13.68203,-19.48887,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
20659404132,true,2010-12-02 04:24:00.000,13.68205,-19.4889,"Omutati spring",-9999.0,"gps","Loxodonta africana","MET34","MET34","African elephant - Namibia (Kilian)"
