event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659384776,true,2010-11-25 04:58:00.000,14.41738,-20.54042,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659384833,true,2010-11-25 05:28:00.000,14.41292,-20.53928,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659384877,true,2010-11-25 05:58:00.000,14.40203,-20.53622,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659384937,true,2010-11-25 06:29:00.000,14.39263,-20.53848,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386532,true,2010-11-25 21:10:00.000,14.36422,-20.53042,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386534,true,2010-11-25 21:12:00.000,14.36385,-20.53037,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386537,true,2010-11-25 21:14:00.000,14.36382,-20.53027,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386851,true,2010-11-26 00:08:00.000,14.2416,-20.44767,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386901,true,2010-11-26 00:37:00.000,14.24112,-20.4475,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659386961,true,2010-11-26 01:06:00.000,14.23918,-20.44743,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387013,true,2010-11-26 01:36:00.000,14.23087,-20.45007,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387370,true,2010-11-26 04:50:00.000,14.18857,-20.45793,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387420,true,2010-11-26 05:18:00.000,14.18493,-20.46825,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387481,true,2010-11-26 05:48:00.000,14.16952,-20.47332,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387532,true,2010-11-26 06:18:00.000,14.16535,-20.47557,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387675,true,2010-11-26 07:34:00.000,14.14368,-20.48938,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387735,true,2010-11-26 08:01:00.000,14.14228,-20.48713,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387790,true,2010-11-26 08:31:00.000,14.1357,-20.4904,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387850,true,2010-11-26 09:01:00.000,14.12478,-20.49348,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387901,true,2010-11-26 09:32:00.000,14.12168,-20.49507,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659387956,true,2010-11-26 10:01:00.000,14.11852,-20.49735,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388163,true,2010-11-26 12:04:00.000,14.11415,-20.50373,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388166,true,2010-11-26 12:08:00.000,14.11308,-20.50478,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388184,true,2010-11-26 12:18:00.000,14.11298,-20.50478,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388608,true,2010-11-26 16:14:00.000,14.10128,-20.51027,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388666,true,2010-11-26 16:43:00.000,14.11437,-20.49737,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388720,true,2010-11-26 17:13:00.000,14.11765,-20.49372,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388783,true,2010-11-26 17:43:00.000,14.12218,-20.4876,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388833,true,2010-11-26 18:13:00.000,14.1221,-20.48775,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388890,true,2010-11-26 18:43:00.000,14.12197,-20.48778,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659388951,true,2010-11-26 19:15:00.000,14.12198,-20.4876,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389000,true,2010-11-26 19:44:00.000,14.12205,-20.48765,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389050,true,2010-11-26 20:13:00.000,14.12225,-20.48775,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389107,true,2010-11-26 20:43:00.000,14.12212,-20.48767,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389157,true,2010-11-26 21:13:00.000,14.1222,-20.48725,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389218,true,2010-11-26 21:43:00.000,14.12228,-20.48637,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389273,true,2010-11-26 22:13:00.000,14.12217,-20.48525,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389336,true,2010-11-26 22:43:00.000,14.1225,-20.48407,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389390,true,2010-11-26 23:13:00.000,14.12263,-20.48027,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389453,true,2010-11-26 23:43:00.000,14.1222,-20.47437,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389506,true,2010-11-27 00:13:00.000,14.1187,-20.4663,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389565,true,2010-11-27 00:43:00.000,14.11913,-20.4647,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389618,true,2010-11-27 01:13:00.000,14.11833,-20.45413,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389676,true,2010-11-27 01:43:00.000,14.11918,-20.44375,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389727,true,2010-11-27 02:13:00.000,14.12187,-20.43387,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389789,true,2010-11-27 02:43:00.000,14.12162,-20.42905,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389841,true,2010-11-27 03:13:00.000,14.12072,-20.42333,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389901,true,2010-11-27 03:43:00.000,14.12072,-20.42325,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659389953,true,2010-11-27 04:14:00.000,14.12077,-20.42333,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390013,true,2010-11-27 04:43:00.000,14.12078,-20.4233,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390068,true,2010-11-27 05:13:00.000,14.1205,-20.4233,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390131,true,2010-11-27 05:43:00.000,14.1208,-20.42307,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390181,true,2010-11-27 06:07:00.000,14.12112,-20.41835,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390230,true,2010-11-27 06:35:00.000,14.12663,-20.41695,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390291,true,2010-11-27 07:05:00.000,14.1328,-20.41718,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390346,true,2010-11-27 07:35:00.000,14.14033,-20.41732,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390407,true,2010-11-27 08:05:00.000,14.14555,-20.41835,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390463,true,2010-11-27 08:35:00.000,14.15418,-20.41652,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390526,true,2010-11-27 09:05:00.000,14.16028,-20.41617,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390585,true,2010-11-27 09:37:00.000,14.16497,-20.42053,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390731,true,2010-11-27 10:52:00.000,14.1668,-20.41822,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390842,true,2010-11-27 11:51:00.000,14.16625,-20.41807,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390894,true,2010-11-27 12:19:00.000,14.16645,-20.4181,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659390956,true,2010-11-27 12:51:00.000,14.16637,-20.41815,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391009,true,2010-11-27 13:19:00.000,14.16645,-20.41828,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391070,true,2010-11-27 13:50:00.000,14.16705,-20.41807,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391126,true,2010-11-27 14:20:00.000,14.16698,-20.4183,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391179,true,2010-11-27 14:50:00.000,14.16675,-20.41805,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391240,true,2010-11-27 15:22:00.000,14.16635,-20.4181,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391294,true,2010-11-27 15:51:00.000,14.16717,-20.41723,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391343,true,2010-11-27 16:19:00.000,14.16662,-20.41498,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391408,true,2010-11-27 16:49:00.000,14.16495,-20.41402,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391463,true,2010-11-27 17:19:00.000,14.16458,-20.40373,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391526,true,2010-11-27 17:49:00.000,14.16437,-20.40105,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391578,true,2010-11-27 18:19:00.000,14.1641,-20.4011,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391644,true,2010-11-27 18:49:00.000,14.16402,-20.39977,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391697,true,2010-11-27 19:19:00.000,14.1644,-20.40045,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391762,true,2010-11-27 19:49:00.000,14.17023,-20.39763,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391816,true,2010-11-27 20:19:00.000,14.17065,-20.39742,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391879,true,2010-11-27 20:49:00.000,14.17612,-20.39597,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391933,true,2010-11-27 21:19:00.000,14.18457,-20.39552,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659391995,true,2010-11-27 21:49:00.000,14.19022,-20.38852,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392048,true,2010-11-27 22:19:00.000,14.18895,-20.38378,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392112,true,2010-11-27 22:49:00.000,14.1883,-20.37988,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392167,true,2010-11-27 23:19:00.000,14.18827,-20.37592,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392230,true,2010-11-27 23:50:00.000,14.18722,-20.37323,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392289,true,2010-11-28 00:20:00.000,14.18743,-20.37255,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392347,true,2010-11-28 00:49:00.000,14.18832,-20.36713,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392407,true,2010-11-28 01:20:00.000,14.19187,-20.35958,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392464,true,2010-11-28 01:49:00.000,14.19608,-20.35152,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392516,true,2010-11-28 02:19:00.000,14.19788,-20.34258,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392580,true,2010-11-28 02:49:00.000,14.19635,-20.33878,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392641,true,2010-11-28 03:20:00.000,14.1958,-20.33898,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392697,true,2010-11-28 03:49:00.000,14.1968,-20.33812,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392749,true,2010-11-28 04:19:00.000,14.1976,-20.3376,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392813,true,2010-11-28 04:50:00.000,14.20203,-20.33128,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392866,true,2010-11-28 05:19:00.000,14.21053,-20.32578,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392927,true,2010-11-28 05:49:00.000,14.2201,-20.32353,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659392977,true,2010-11-28 06:19:00.000,14.21663,-20.31548,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393038,true,2010-11-28 06:49:00.000,14.2225,-20.304,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393092,true,2010-11-28 07:19:00.000,14.22843,-20.29612,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393155,true,2010-11-28 07:49:00.000,14.2406,-20.2866,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393211,true,2010-11-28 08:19:00.000,14.24943,-20.28223,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393272,true,2010-11-28 08:49:00.000,14.2543,-20.27968,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393326,true,2010-11-28 09:19:00.000,14.2581,-20.27508,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393389,true,2010-11-28 09:49:00.000,14.25832,-20.2752,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393445,true,2010-11-28 10:19:00.000,14.25938,-20.2755,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393507,true,2010-11-28 10:49:00.000,14.26213,-20.27278,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393576,true,2010-11-28 11:25:00.000,14.26178,-20.27032,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393625,true,2010-11-28 11:53:00.000,14.26172,-20.26752,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393688,true,2010-11-28 12:24:00.000,14.2619,-20.26757,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393739,true,2010-11-28 12:53:00.000,14.26203,-20.26758,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393800,true,2010-11-28 13:23:00.000,14.26253,-20.26843,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393853,true,2010-11-28 13:53:00.000,14.26357,-20.27055,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393914,true,2010-11-28 14:23:00.000,14.26348,-20.2737,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659393964,true,2010-11-28 14:53:00.000,14.26345,-20.27372,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394022,true,2010-11-28 15:23:00.000,14.26343,-20.27372,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394075,true,2010-11-28 15:53:00.000,14.26195,-20.2751,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394137,true,2010-11-28 16:23:00.000,14.26252,-20.27398,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394193,true,2010-11-28 16:53:00.000,14.26203,-20.27138,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394257,true,2010-11-28 17:23:00.000,14.26172,-20.26938,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394314,true,2010-11-28 17:53:00.000,14.26602,-20.26187,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394379,true,2010-11-28 18:24:00.000,14.27143,-20.26102,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394437,true,2010-11-28 18:53:00.000,14.27373,-20.26897,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394501,true,2010-11-28 19:24:00.000,14.27378,-20.26908,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394559,true,2010-11-28 19:53:00.000,14.27325,-20.26913,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394625,true,2010-11-28 20:23:00.000,14.27392,-20.26955,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394682,true,2010-11-28 20:53:00.000,14.27503,-20.26998,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394747,true,2010-11-28 21:24:00.000,14.27523,-20.26975,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394805,true,2010-11-28 21:54:00.000,14.27525,-20.26985,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394867,true,2010-11-28 22:24:00.000,14.27532,-20.26985,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394926,true,2010-11-28 22:54:00.000,14.27523,-20.26955,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659394989,true,2010-11-28 23:23:00.000,14.27918,-20.2677,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395043,true,2010-11-28 23:54:00.000,14.28102,-20.26235,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395104,true,2010-11-29 00:23:00.000,14.2816,-20.25473,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395157,true,2010-11-29 00:53:00.000,14.28302,-20.24603,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395221,true,2010-11-29 01:23:00.000,14.28132,-20.24043,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395274,true,2010-11-29 01:53:00.000,14.28087,-20.23118,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395338,true,2010-11-29 02:23:00.000,14.27573,-20.22022,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395396,true,2010-11-29 02:54:00.000,14.27188,-20.21393,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395460,true,2010-11-29 03:23:00.000,14.27068,-20.21357,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
20659395513,true,2010-11-29 03:53:00.000,14.2641,-20.20415,"Twyfelfontein",-9999.0,"gps","Loxodonta africana","MET29","MET29","African elephant - Namibia (Kilian)"
