event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659383967,true,2010-11-24 21:31:00.000,13.85462,-19.82658,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384022,true,2010-11-24 22:01:00.000,13.85452,-19.82653,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384060,true,2010-11-24 22:23:00.000,13.88528333,-19.89243333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384077,true,2010-11-24 22:31:00.000,13.85422,-19.82513,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384110,true,2010-11-24 22:52:00.000,13.88518333,-19.89243333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384135,true,2010-11-24 23:01:00.000,13.85513,-19.82407,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384173,true,2010-11-24 23:22:00.000,13.88516667,-19.89243333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384191,true,2010-11-24 23:31:00.000,13.85632,-19.82222,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384224,true,2010-11-24 23:52:00.000,13.88045,-19.8901,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384249,true,2010-11-25 00:01:00.000,13.85607,-19.82483,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384285,true,2010-11-25 00:22:00.000,13.87863333,-19.88638333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384304,true,2010-11-25 00:31:00.000,13.85842,-19.82598,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384337,true,2010-11-25 00:52:00.000,13.87315,-19.8849,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384364,true,2010-11-25 01:02:00.000,13.859,-19.82623,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384398,true,2010-11-25 01:22:00.000,13.86518333,-19.88515,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384417,true,2010-11-25 01:31:00.000,13.85798,-19.82967,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384449,true,2010-11-25 01:51:00.000,13.85663333,-19.8835,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384475,true,2010-11-25 02:01:00.000,13.85787,-19.82945,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384509,true,2010-11-25 02:22:00.000,13.85735,-19.87225,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384529,true,2010-11-25 02:31:00.000,13.8567,-19.83053,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384561,true,2010-11-25 02:52:00.000,13.85058333,-19.85728333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384587,true,2010-11-25 03:01:00.000,13.85785,-19.83108,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384619,true,2010-11-25 03:22:00.000,13.8525,-19.84505,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384639,true,2010-11-25 03:31:00.000,13.85898,-19.8325,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384669,true,2010-11-25 03:52:00.000,13.85476667,-19.83411667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384693,true,2010-11-25 04:01:00.000,13.85967,-19.83172,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384724,true,2010-11-25 04:21:00.000,13.85896667,-19.83095,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384744,true,2010-11-25 04:31:00.000,13.8597,-19.83168,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384772,true,2010-11-25 04:51:00.000,13.85898333,-19.83,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384822,true,2010-11-25 05:20:00.000,13.86018,-19.83217,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384872,true,2010-11-25 05:49:00.000,13.86085,-19.83228,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384902,true,2010-11-25 06:08:00.000,13.85645,-19.82081667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384919,true,2010-11-25 06:19:00.000,13.85985,-19.83072,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384952,true,2010-11-25 06:37:00.000,13.85586667,-19.81793333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659384978,true,2010-11-25 06:49:00.000,13.85642,-19.8311,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385007,true,2010-11-25 07:08:00.000,13.8516,-19.82028333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385024,true,2010-11-25 07:19:00.000,13.85578,-19.83057,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385057,true,2010-11-25 07:37:00.000,13.84976667,-19.82436667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385084,true,2010-11-25 07:49:00.000,13.8527,-19.82642,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385115,true,2010-11-25 08:08:00.000,13.84636667,-19.82443333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385132,true,2010-11-25 08:19:00.000,13.85028,-19.82965,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385166,true,2010-11-25 08:38:00.000,13.84736667,-19.82828333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385193,true,2010-11-25 08:49:00.000,13.85118,-19.83203,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385223,true,2010-11-25 09:07:00.000,13.84736667,-19.8283,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385240,true,2010-11-25 09:19:00.000,13.85138,-19.832,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385272,true,2010-11-25 09:37:00.000,13.84861667,-19.83586667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385301,true,2010-11-25 09:49:00.000,13.85115,-19.83263,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385330,true,2010-11-25 10:07:00.000,13.84975,-19.8423,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385349,true,2010-11-25 10:19:00.000,13.84995,-19.83473,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385381,true,2010-11-25 10:38:00.000,13.85,-19.85115,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385437,true,2010-11-25 11:07:00.000,13.84345,-19.85811667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385485,true,2010-11-25 11:37:00.000,13.84345,-19.8583,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385542,true,2010-11-25 12:08:00.000,13.84378333,-19.85823333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385548,true,2010-11-25 12:14:00.000,13.84998,-19.84067,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385591,true,2010-11-25 12:37:00.000,13.84296667,-19.86071667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385607,true,2010-11-25 12:43:00.000,13.84968,-19.84058,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385650,true,2010-11-25 13:08:00.000,13.84285,-19.86183333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385655,true,2010-11-25 13:13:00.000,13.84967,-19.84045,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385699,true,2010-11-25 13:37:00.000,13.84286667,-19.86361667,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385715,true,2010-11-25 13:43:00.000,13.84823,-19.83518,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
20659385757,true,2010-11-25 14:07:00.000,13.84288333,-19.86363333,"Palm",-9999.0,"gps","Loxodonta africana","MET23","MET23","African elephant - Namibia (Kilian)"
