event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659381262,true,2010-11-23 18:25:00.000,13.84838,-19.83543,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381305,true,2010-11-23 18:55:00.000,13.8485,-19.83532,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381356,true,2010-11-23 19:24:00.000,13.8484,-19.83457,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381399,true,2010-11-23 19:55:00.000,13.84695,-19.83215,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381452,true,2010-11-23 20:25:00.000,13.84707,-19.83203,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381496,true,2010-11-23 20:55:00.000,13.84733,-19.83132,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381549,true,2010-11-23 21:25:00.000,13.84763,-19.83053,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381593,true,2010-11-23 21:56:00.000,13.84757,-19.83053,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381643,true,2010-11-23 22:26:00.000,13.84818,-19.8299,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381689,true,2010-11-23 22:55:00.000,13.84932,-19.82903,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381742,true,2010-11-23 23:24:00.000,13.8508,-19.82517,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381785,true,2010-11-23 23:54:00.000,13.8502,-19.82433,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381838,true,2010-11-24 00:25:00.000,13.85048,-19.82127,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381883,true,2010-11-24 00:55:00.000,13.84765,-19.81913,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381937,true,2010-11-24 01:25:00.000,13.8476,-19.81942,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659381981,true,2010-11-24 01:54:00.000,13.84628,-19.82118,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382152,true,2010-11-24 03:39:00.000,13.84665,-19.82008,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382206,true,2010-11-24 04:08:00.000,13.84633,-19.81728,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382255,true,2010-11-24 04:39:00.000,13.84632,-19.81672,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382310,true,2010-11-24 05:08:00.000,13.84618,-19.81665,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382355,true,2010-11-24 05:39:00.000,13.8462,-19.81665,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382409,true,2010-11-24 06:08:00.000,13.84633,-19.81492,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382454,true,2010-11-24 06:39:00.000,13.84515,-19.81182,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382507,true,2010-11-24 07:08:00.000,13.8448,-19.81135,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382552,true,2010-11-24 07:39:00.000,13.84437,-19.81063,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382605,true,2010-11-24 08:08:00.000,13.84383,-19.81012,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382648,true,2010-11-24 08:38:00.000,13.8413,-19.8054,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382701,true,2010-11-24 09:09:00.000,13.84227,-19.80438,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382745,true,2010-11-24 09:39:00.000,13.84225,-19.80438,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382797,true,2010-11-24 10:09:00.000,13.84395,-19.80528,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382851,true,2010-11-24 10:41:00.000,13.84398,-19.80532,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382892,true,2010-11-24 11:09:00.000,13.84398,-19.8051,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382936,true,2010-11-24 11:39:00.000,13.84418,-19.81053,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659382987,true,2010-11-24 12:08:00.000,13.84358,-19.80998,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383032,true,2010-11-24 12:38:00.000,13.84415,-19.8108,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383085,true,2010-11-24 13:09:00.000,13.84583,-19.81277,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383181,true,2010-11-24 14:03:00.000,13.84568,-19.81358,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383228,true,2010-11-24 14:31:00.000,13.84553,-19.81357,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383283,true,2010-11-24 15:01:00.000,13.8464,-19.82195,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383334,true,2010-11-24 15:31:00.000,13.84612,-19.823,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383387,true,2010-11-24 16:01:00.000,13.84713,-19.82633,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383437,true,2010-11-24 16:31:00.000,13.85037,-19.83148,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383494,true,2010-11-24 17:02:00.000,13.85075,-19.83215,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383543,true,2010-11-24 17:31:00.000,13.85105,-19.83275,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383598,true,2010-11-24 18:01:00.000,13.85068,-19.83318,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383649,true,2010-11-24 18:31:00.000,13.85128,-19.83267,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383704,true,2010-11-24 19:01:00.000,13.85143,-19.8319,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383811,true,2010-11-24 20:02:00.000,13.85385,-19.82943,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383860,true,2010-11-24 20:31:00.000,13.8539,-19.82738,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383914,true,2010-11-24 21:01:00.000,13.85427,-19.82698,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659383966,true,2010-11-24 21:31:00.000,13.85462,-19.82658,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384021,true,2010-11-24 22:01:00.000,13.85452,-19.82653,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384076,true,2010-11-24 22:31:00.000,13.85422,-19.82513,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384134,true,2010-11-24 23:01:00.000,13.85513,-19.82407,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384190,true,2010-11-24 23:31:00.000,13.85632,-19.82222,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384248,true,2010-11-25 00:01:00.000,13.85607,-19.82483,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384303,true,2010-11-25 00:31:00.000,13.85842,-19.82598,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384363,true,2010-11-25 01:02:00.000,13.859,-19.82623,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384416,true,2010-11-25 01:31:00.000,13.85798,-19.82967,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384474,true,2010-11-25 02:01:00.000,13.85787,-19.82945,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384528,true,2010-11-25 02:31:00.000,13.8567,-19.83053,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384586,true,2010-11-25 03:01:00.000,13.85785,-19.83108,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384638,true,2010-11-25 03:31:00.000,13.85898,-19.8325,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384692,true,2010-11-25 04:01:00.000,13.85967,-19.83172,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384743,true,2010-11-25 04:31:00.000,13.8597,-19.83168,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384821,true,2010-11-25 05:20:00.000,13.86018,-19.83217,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384871,true,2010-11-25 05:49:00.000,13.86085,-19.83228,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384918,true,2010-11-25 06:19:00.000,13.85985,-19.83072,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659384977,true,2010-11-25 06:49:00.000,13.85642,-19.8311,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385023,true,2010-11-25 07:19:00.000,13.85578,-19.83057,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385083,true,2010-11-25 07:49:00.000,13.8527,-19.82642,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385131,true,2010-11-25 08:19:00.000,13.85028,-19.82965,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385192,true,2010-11-25 08:49:00.000,13.85118,-19.83203,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385239,true,2010-11-25 09:19:00.000,13.85138,-19.832,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385300,true,2010-11-25 09:49:00.000,13.85115,-19.83263,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385348,true,2010-11-25 10:19:00.000,13.84995,-19.83473,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385547,true,2010-11-25 12:14:00.000,13.84998,-19.84067,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385606,true,2010-11-25 12:43:00.000,13.84968,-19.84058,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385654,true,2010-11-25 13:13:00.000,13.84967,-19.84045,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385714,true,2010-11-25 13:43:00.000,13.84823,-19.83518,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385762,true,2010-11-25 14:13:00.000,13.84773,-19.83348,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385823,true,2010-11-25 14:43:00.000,13.84698,-19.8336,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385870,true,2010-11-25 15:13:00.000,13.84817,-19.83255,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385931,true,2010-11-25 15:44:00.000,13.85022,-19.8319,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659385979,true,2010-11-25 16:13:00.000,13.85097,-19.83193,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386039,true,2010-11-25 16:43:00.000,13.85095,-19.83237,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386090,true,2010-11-25 17:13:00.000,13.85087,-19.8354,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386153,true,2010-11-25 17:43:00.000,13.8503,-19.83717,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386203,true,2010-11-25 18:14:00.000,13.85057,-19.84177,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386265,true,2010-11-25 18:43:00.000,13.85077,-19.84388,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386315,true,2010-11-25 19:14:00.000,13.84943,-19.84512,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386378,true,2010-11-25 19:43:00.000,13.84838,-19.8453,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386425,true,2010-11-25 20:13:00.000,13.84518,-19.84472,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386485,true,2010-11-25 20:43:00.000,13.84405,-19.84468,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386535,true,2010-11-25 21:14:00.000,13.84128,-19.8452,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386593,true,2010-11-25 21:43:00.000,13.84135,-19.84483,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386642,true,2010-11-25 22:14:00.000,13.84025,-19.84267,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386700,true,2010-11-25 22:43:00.000,13.83895,-19.84012,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386748,true,2010-11-25 23:13:00.000,13.84008,-19.83625,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386807,true,2010-11-25 23:43:00.000,13.84042,-19.83347,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386855,true,2010-11-26 00:13:00.000,13.84042,-19.83285,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386915,true,2010-11-26 00:43:00.000,13.83967,-19.8334,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659386966,true,2010-11-26 01:13:00.000,13.83722,-19.83295,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387029,true,2010-11-26 01:43:00.000,13.83488,-19.83438,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387078,true,2010-11-26 02:13:00.000,13.83217,-19.83642,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387138,true,2010-11-26 02:43:00.000,13.83165,-19.83617,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387185,true,2010-11-26 03:13:00.000,13.8315,-19.83547,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387247,true,2010-11-26 03:43:00.000,13.8307,-19.83493,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387296,true,2010-11-26 04:14:00.000,13.8296,-19.83495,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387355,true,2010-11-26 04:43:00.000,13.8293,-19.83528,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387406,true,2010-11-26 05:13:00.000,13.82932,-19.83528,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387466,true,2010-11-26 05:43:00.000,13.8292,-19.8362,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387516,true,2010-11-26 06:13:00.000,13.82847,-19.83695,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387580,true,2010-11-26 06:43:00.000,13.82847,-19.83692,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387630,true,2010-11-26 07:13:00.000,13.82685,-19.83637,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387694,true,2010-11-26 07:43:00.000,13.82512,-19.8357,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387746,true,2010-11-26 08:13:00.000,13.82308,-19.83258,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387809,true,2010-11-26 08:43:00.000,13.8239,-19.82908,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387858,true,2010-11-26 09:13:00.000,13.82475,-19.82867,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387917,true,2010-11-26 09:43:00.000,13.82393,-19.82733,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659387965,true,2010-11-26 10:13:00.000,13.82682,-19.82522,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388022,true,2010-11-26 10:43:00.000,13.831,-19.82483,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388067,true,2010-11-26 11:13:00.000,13.8351,-19.82562,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388124,true,2010-11-26 11:44:00.000,13.83503,-19.82563,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388171,true,2010-11-26 12:14:00.000,13.83503,-19.82543,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388231,true,2010-11-26 12:44:00.000,13.8349,-19.82585,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388281,true,2010-11-26 13:13:00.000,13.83943,-19.83165,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388388,true,2010-11-26 14:13:00.000,13.84048,-19.83458,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388449,true,2010-11-26 14:44:00.000,13.84058,-19.83462,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388497,true,2010-11-26 15:13:00.000,13.84043,-19.83472,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388558,true,2010-11-26 15:43:00.000,13.84045,-19.83467,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388686,true,2010-11-26 16:54:00.000,13.83832,-19.8223,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388745,true,2010-11-26 17:23:00.000,13.83747,-19.81935,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388800,true,2010-11-26 17:53:00.000,13.83667,-19.81655,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388856,true,2010-11-26 18:23:00.000,13.83578,-19.81405,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388909,true,2010-11-26 18:53:00.000,13.83542,-19.81198,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659388964,true,2010-11-26 19:23:00.000,13.83633,-19.81018,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389017,true,2010-11-26 19:53:00.000,13.82683,-19.80077,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389072,true,2010-11-26 20:23:00.000,13.81412,-19.7937,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389124,true,2010-11-26 20:53:00.000,13.79957,-19.78405,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389181,true,2010-11-26 21:23:00.000,13.79302,-19.77422,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389270,true,2010-11-26 22:13:00.000,13.80045,-19.74755,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389333,true,2010-11-26 22:43:00.000,13.79935,-19.73227,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389386,true,2010-11-26 23:12:00.000,13.79898,-19.71752,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389450,true,2010-11-26 23:43:00.000,13.80025,-19.70648,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389502,true,2010-11-27 00:12:00.000,13.80148,-19.70282,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389586,true,2010-11-27 00:59:00.000,13.8083,-19.72207,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389646,true,2010-11-27 01:28:00.000,13.8191,-19.7321,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389696,true,2010-11-27 01:58:00.000,13.83067,-19.73412,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
20659389755,true,2010-11-27 02:28:00.000,13.83587,-19.73968,"Etendeka",-9999.0,"gps","Loxodonta africana","MET22","MET22","African elephant - Namibia (Kilian)"
