event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659390029,true,2010-11-27 04:51:00.000,14.12017,-20.49282,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390081,true,2010-11-27 05:19:00.000,14.12007,-20.49278,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390144,true,2010-11-27 05:49:00.000,14.11997,-20.49278,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390205,true,2010-11-27 06:20:00.000,14.12007,-20.49265,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390259,true,2010-11-27 06:49:00.000,14.12307,-20.49115,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390320,true,2010-11-27 07:20:00.000,14.12485,-20.49018,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390376,true,2010-11-27 07:49:00.000,14.12503,-20.49053,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390437,true,2010-11-27 08:20:00.000,14.1282,-20.48893,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390495,true,2010-11-27 08:50:00.000,14.1332,-20.48812,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390557,true,2010-11-27 09:20:00.000,14.13323,-20.48822,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390615,true,2010-11-27 09:49:00.000,14.13323,-20.4882,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390765,true,2010-11-27 11:14:00.000,14.13325,-20.48785,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390775,true,2010-11-27 11:15:00.000,14.13317,-20.48812,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390790,true,2010-11-27 11:21:00.000,14.13313,-20.48808,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659390841,true,2010-11-27 11:50:00.000,14.13313,-20.48805,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391127,true,2010-11-27 14:20:00.000,14.13315,-20.488,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391182,true,2010-11-27 14:52:00.000,14.1333,-20.488,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391291,true,2010-11-27 15:50:00.000,14.13332,-20.48802,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391349,true,2010-11-27 16:20:00.000,14.13318,-20.48818,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391410,true,2010-11-27 16:51:00.000,14.13838,-20.48717,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391469,true,2010-11-27 17:20:00.000,14.14233,-20.4868,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391527,true,2010-11-27 17:50:00.000,14.14543,-20.48692,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391585,true,2010-11-27 18:20:00.000,14.15675,-20.48218,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391645,true,2010-11-27 18:49:00.000,14.16967,-20.47488,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391698,true,2010-11-27 19:19:00.000,14.185,-20.46812,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391763,true,2010-11-27 19:50:00.000,14.18273,-20.46758,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391822,true,2010-11-27 20:20:00.000,14.17323,-20.47058,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391880,true,2010-11-27 20:50:00.000,14.16668,-20.47188,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391934,true,2010-11-27 21:19:00.000,14.15865,-20.4779,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659391996,true,2010-11-27 21:49:00.000,14.14425,-20.48153,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392049,true,2010-11-27 22:19:00.000,14.13315,-20.48395,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392113,true,2010-11-27 22:49:00.000,14.13598,-20.48258,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392168,true,2010-11-27 23:19:00.000,14.14028,-20.4827,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392231,true,2010-11-27 23:50:00.000,14.12793,-20.48877,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392290,true,2010-11-28 00:20:00.000,14.12593,-20.49037,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392348,true,2010-11-28 00:49:00.000,14.12907,-20.48875,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392399,true,2010-11-28 01:19:00.000,14.1332,-20.48822,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392466,true,2010-11-28 01:50:00.000,14.13317,-20.48825,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392517,true,2010-11-28 02:19:00.000,14.1332,-20.48825,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392586,true,2010-11-28 02:51:00.000,14.1395,-20.48755,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392682,true,2010-11-28 03:44:00.000,14.15028,-20.47992,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392734,true,2010-11-28 04:13:00.000,14.16158,-20.4751,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392797,true,2010-11-28 04:44:00.000,14.16762,-20.46803,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392852,true,2010-11-28 05:13:00.000,14.16557,-20.46198,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392915,true,2010-11-28 05:43:00.000,14.16328,-20.45288,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659392973,true,2010-11-28 06:15:00.000,14.16707,-20.4393,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393025,true,2010-11-28 06:44:00.000,14.16638,-20.42597,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393078,true,2010-11-28 07:14:00.000,14.16738,-20.41973,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393142,true,2010-11-28 07:44:00.000,14.16873,-20.40688,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393206,true,2010-11-28 08:15:00.000,14.17562,-20.40018,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393259,true,2010-11-28 08:44:00.000,14.1837,-20.39518,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393312,true,2010-11-28 09:14:00.000,14.18153,-20.38957,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393376,true,2010-11-28 09:43:00.000,14.18053,-20.38115,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393431,true,2010-11-28 10:13:00.000,14.18765,-20.37843,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393494,true,2010-11-28 10:44:00.000,14.18728,-20.37253,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393549,true,2010-11-28 11:14:00.000,14.18745,-20.37252,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659393663,true,2010-11-28 12:14:00.000,14.18738,-20.37228,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394080,true,2010-11-28 15:58:00.000,14.19073,-20.34795,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394141,true,2010-11-28 16:28:00.000,14.19597,-20.33913,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394199,true,2010-11-28 16:58:00.000,14.20705,-20.32808,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394261,true,2010-11-28 17:28:00.000,14.21827,-20.32683,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394383,true,2010-11-28 18:28:00.000,14.22065,-20.32575,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394441,true,2010-11-28 18:57:00.000,14.22215,-20.3254,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394505,true,2010-11-28 19:28:00.000,14.21847,-20.3206,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394563,true,2010-11-28 19:57:00.000,14.21838,-20.31045,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394628,true,2010-11-28 20:28:00.000,14.22593,-20.29917,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394686,true,2010-11-28 20:57:00.000,14.23637,-20.29107,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394750,true,2010-11-28 21:27:00.000,14.24312,-20.28243,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394808,true,2010-11-28 21:57:00.000,14.25088,-20.28228,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394870,true,2010-11-28 22:27:00.000,14.25425,-20.27758,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394929,true,2010-11-28 22:57:00.000,14.26143,-20.27182,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659394992,true,2010-11-28 23:28:00.000,14.26717,-20.26312,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395045,true,2010-11-28 23:58:00.000,14.27227,-20.26812,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395107,true,2010-11-29 00:27:00.000,14.27453,-20.26967,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395161,true,2010-11-29 00:58:00.000,14.27683,-20.2692,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395223,true,2010-11-29 01:27:00.000,14.2774,-20.26912,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395277,true,2010-11-29 01:58:00.000,14.27788,-20.2694,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395342,true,2010-11-29 02:29:00.000,14.27962,-20.26908,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395398,true,2010-11-29 02:57:00.000,14.28138,-20.26712,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395462,true,2010-11-29 03:27:00.000,14.28155,-20.26707,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395516,true,2010-11-29 03:58:00.000,14.28142,-20.26707,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395574,true,2010-11-29 04:27:00.000,14.28102,-20.26717,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395630,true,2010-11-29 04:57:00.000,14.27975,-20.2685,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395689,true,2010-11-29 05:27:00.000,14.2792,-20.26837,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395744,true,2010-11-29 05:58:00.000,14.27908,-20.26835,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395808,true,2010-11-29 06:28:00.000,14.2784,-20.2683,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395865,true,2010-11-29 06:58:00.000,14.27775,-20.26875,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659395941,true,2010-11-29 07:32:00.000,14.27678,-20.26913,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396005,true,2010-11-29 08:01:00.000,14.27198,-20.265,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396062,true,2010-11-29 08:31:00.000,14.2649,-20.26483,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396129,true,2010-11-29 09:01:00.000,14.26263,-20.26873,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396184,true,2010-11-29 09:31:00.000,14.26228,-20.26893,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396249,true,2010-11-29 10:02:00.000,14.26163,-20.27013,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396305,true,2010-11-29 10:31:00.000,14.26182,-20.27045,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396363,true,2010-11-29 11:01:00.000,14.2621,-20.27095,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396411,true,2010-11-29 11:31:00.000,14.26223,-20.27335,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396468,true,2010-11-29 12:01:00.000,14.26122,-20.2751,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396522,true,2010-11-29 12:31:00.000,14.26082,-20.27578,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396582,true,2010-11-29 13:01:00.000,14.25953,-20.27583,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396633,true,2010-11-29 13:31:00.000,14.2595,-20.27577,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396694,true,2010-11-29 14:01:00.000,14.25912,-20.27618,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396750,true,2010-11-29 14:31:00.000,14.25893,-20.27663,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396810,true,2010-11-29 15:01:00.000,14.2575,-20.27737,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396864,true,2010-11-29 15:31:00.000,14.2573,-20.27738,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396930,true,2010-11-29 16:01:00.000,14.25608,-20.27753,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659396987,true,2010-11-29 16:31:00.000,14.2556,-20.27765,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397054,true,2010-11-29 17:01:00.000,14.25517,-20.27753,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397110,true,2010-11-29 17:31:00.000,14.2537,-20.27953,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397177,true,2010-11-29 18:01:00.000,14.25215,-20.28185,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397234,true,2010-11-29 18:31:00.000,14.24328,-20.28203,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397301,true,2010-11-29 19:01:00.000,14.23745,-20.28913,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397356,true,2010-11-29 19:31:00.000,14.22715,-20.2998,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397421,true,2010-11-29 20:01:00.000,14.21787,-20.31363,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397475,true,2010-11-29 20:31:00.000,14.21805,-20.32463,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397541,true,2010-11-29 21:02:00.000,14.20892,-20.3269,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397593,true,2010-11-29 21:31:00.000,14.19635,-20.33853,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397654,true,2010-11-29 22:00:00.000,14.19193,-20.34588,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397714,true,2010-11-29 22:31:00.000,14.18593,-20.35507,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397779,true,2010-11-29 23:02:00.000,14.18852,-20.36153,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397835,true,2010-11-29 23:32:00.000,14.18852,-20.36127,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397901,true,2010-11-30 00:01:00.000,14.18845,-20.36148,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659397955,true,2010-11-30 00:31:00.000,14.18818,-20.36722,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398019,true,2010-11-30 01:01:00.000,14.18973,-20.38603,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398067,true,2010-11-30 01:31:00.000,14.18098,-20.39828,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398133,true,2010-11-30 02:01:00.000,14.16883,-20.4064,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398187,true,2010-11-30 02:31:00.000,14.16722,-20.41958,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398255,true,2010-11-30 03:01:00.000,14.16607,-20.43192,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398310,true,2010-11-30 03:31:00.000,14.16545,-20.44762,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398372,true,2010-11-30 04:01:00.000,14.1647,-20.462,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398424,true,2010-11-30 04:31:00.000,14.16345,-20.47457,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398493,true,2010-11-30 05:01:00.000,14.163,-20.4772,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398540,true,2010-11-30 05:31:00.000,14.15692,-20.48568,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398605,true,2010-11-30 06:02:00.000,14.14423,-20.48695,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398656,true,2010-11-30 06:31:00.000,14.1332,-20.48822,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398722,true,2010-11-30 07:01:00.000,14.1332,-20.48833,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398774,true,2010-11-30 07:31:00.000,14.12888,-20.48777,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398838,true,2010-11-30 08:01:00.000,14.12592,-20.48883,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398893,true,2010-11-30 08:31:00.000,14.11595,-20.49847,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659398960,true,2010-11-30 09:01:00.000,14.10863,-20.5065,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399013,true,2010-11-30 09:31:00.000,14.09703,-20.51202,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399080,true,2010-11-30 10:02:00.000,14.0861,-20.51683,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399133,true,2010-11-30 10:31:00.000,14.07602,-20.51642,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399200,true,2010-11-30 11:01:00.000,14.06535,-20.52043,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399251,true,2010-11-30 11:31:00.000,14.05475,-20.52962,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399319,true,2010-11-30 12:01:00.000,14.04695,-20.53193,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399370,true,2010-11-30 12:31:00.000,14.0469,-20.53225,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399434,true,2010-11-30 13:01:00.000,14.04662,-20.53193,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399489,true,2010-11-30 13:31:00.000,14.04645,-20.53127,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
20659399555,true,2010-11-30 14:02:00.000,14.0373,-20.53633,"Huab",-9999.0,"gps","Loxodonta africana","MET31","MET31","African elephant - Namibia (Kilian)"
