event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659392296,true,2010-11-28 00:21:00.000,14.70215,-20.10797,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392351,true,2010-11-28 00:51:00.000,14.70513,-20.1069,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392416,true,2010-11-28 01:21:00.000,14.70593,-20.1063,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392530,true,2010-11-28 02:21:00.000,14.7071,-20.1067,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392583,true,2010-11-28 02:50:00.000,14.71038,-20.1075,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392648,true,2010-11-28 03:21:00.000,14.71228,-20.10887,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392702,true,2010-11-28 03:51:00.000,14.71235,-20.10888,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392814,true,2010-11-28 04:50:00.000,14.71635,-20.10845,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392873,true,2010-11-28 05:20:00.000,14.72433,-20.10292,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392929,true,2010-11-28 05:51:00.000,14.7213,-20.09583,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659392992,true,2010-11-28 06:21:00.000,14.72125,-20.09473,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393041,true,2010-11-28 06:50:00.000,14.71945,-20.09203,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393107,true,2010-11-28 07:21:00.000,14.71833,-20.0904,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393159,true,2010-11-28 07:51:00.000,14.71235,-20.08878,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393226,true,2010-11-28 08:21:00.000,14.71002,-20.08912,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393275,true,2010-11-28 08:51:00.000,14.70843,-20.0878,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393334,true,2010-11-28 09:20:00.000,14.7085,-20.08795,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393391,true,2010-11-28 09:50:00.000,14.70852,-20.08783,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393457,true,2010-11-28 10:21:00.000,14.70825,-20.08743,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393509,true,2010-11-28 10:51:00.000,14.7083,-20.0875,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393723,true,2010-11-28 12:43:00.000,14.70827,-20.08758,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393774,true,2010-11-28 13:12:00.000,14.70847,-20.08748,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393837,true,2010-11-28 13:42:00.000,14.70833,-20.0875,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393887,true,2010-11-28 14:12:00.000,14.70828,-20.08752,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393946,true,2010-11-28 14:42:00.000,14.70835,-20.08763,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659393997,true,2010-11-28 15:12:00.000,14.70835,-20.08753,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394058,true,2010-11-28 15:42:00.000,14.70827,-20.08767,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394110,true,2010-11-28 16:12:00.000,14.70855,-20.08775,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394176,true,2010-11-28 16:43:00.000,14.7094,-20.08842,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394228,true,2010-11-28 17:12:00.000,14.71167,-20.08867,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394297,true,2010-11-28 17:43:00.000,14.71407,-20.08982,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394350,true,2010-11-28 18:12:00.000,14.71628,-20.0906,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394418,true,2010-11-28 18:42:00.000,14.72287,-20.09002,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394473,true,2010-11-28 19:13:00.000,14.72477,-20.08268,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394540,true,2010-11-28 19:42:00.000,14.7296,-20.07748,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394595,true,2010-11-28 20:12:00.000,14.73113,-20.07338,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394663,true,2010-11-28 20:42:00.000,14.72302,-20.06643,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394717,true,2010-11-28 21:12:00.000,14.72548,-20.06552,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394785,true,2010-11-28 21:42:00.000,14.72932,-20.06468,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394839,true,2010-11-28 22:12:00.000,14.73015,-20.06457,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394905,true,2010-11-28 22:42:00.000,14.7327,-20.06268,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659394961,true,2010-11-28 23:13:00.000,14.74075,-20.06042,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395024,true,2010-11-28 23:42:00.000,14.74,-20.05457,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395075,true,2010-11-29 00:12:00.000,14.7399,-20.05183,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395139,true,2010-11-29 00:42:00.000,14.74598,-20.05032,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395193,true,2010-11-29 01:12:00.000,14.73558,-20.05247,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395257,true,2010-11-29 01:42:00.000,14.72825,-20.04727,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395309,true,2010-11-29 02:12:00.000,14.7225,-20.04418,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395377,true,2010-11-29 02:42:00.000,14.7188,-20.04222,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395431,true,2010-11-29 03:12:00.000,14.70923,-20.0382,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395497,true,2010-11-29 03:42:00.000,14.70465,-20.02983,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395544,true,2010-11-29 04:12:00.000,14.70162,-20.02837,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395609,true,2010-11-29 04:42:00.000,14.69617,-20.0154,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395660,true,2010-11-29 05:12:00.000,14.69065,-20.0103,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395724,true,2010-11-29 05:42:00.000,14.68925,-20.00712,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395777,true,2010-11-29 06:12:00.000,14.68073,-20.00082,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395844,true,2010-11-29 06:42:00.000,14.68568,-19.99288,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395897,true,2010-11-29 07:12:00.000,14.68818,-19.98483,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659395965,true,2010-11-29 07:42:00.000,14.68795,-19.97533,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396019,true,2010-11-29 08:12:00.000,14.68137,-19.97125,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396088,true,2010-11-29 08:42:00.000,14.6811,-19.97613,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396141,true,2010-11-29 09:12:00.000,14.67903,-19.97692,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396208,true,2010-11-29 09:42:00.000,14.67562,-19.97515,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396259,true,2010-11-29 10:12:00.000,14.67465,-19.97342,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396324,true,2010-11-29 10:42:00.000,14.68045,-19.97033,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396372,true,2010-11-29 11:12:00.000,14.6793,-19.96928,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396433,true,2010-11-29 11:42:00.000,14.67937,-19.96927,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396481,true,2010-11-29 12:12:00.000,14.67938,-19.96923,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396593,true,2010-11-29 13:12:00.000,14.67933,-19.96928,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396708,true,2010-11-29 14:13:00.000,14.68037,-19.96893,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396819,true,2010-11-29 15:13:00.000,14.6961,-19.97433,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396885,true,2010-11-29 15:42:00.000,14.6959,-19.97382,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659396941,true,2010-11-29 16:12:00.000,14.69572,-19.97323,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397009,true,2010-11-29 16:42:00.000,14.69567,-19.9732,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397066,true,2010-11-29 17:13:00.000,14.69508,-19.9718,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397135,true,2010-11-29 17:42:00.000,14.69493,-19.9715,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397188,true,2010-11-29 18:12:00.000,14.69338,-19.97205,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397257,true,2010-11-29 18:42:00.000,14.68993,-19.97,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397310,true,2010-11-29 19:12:00.000,14.69418,-19.96617,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397377,true,2010-11-29 19:42:00.000,14.6893,-19.9644,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397429,true,2010-11-29 20:12:00.000,14.68663,-19.95657,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397495,true,2010-11-29 20:42:00.000,14.68467,-19.95005,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397549,true,2010-11-29 21:12:00.000,14.67895,-19.94477,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397616,true,2010-11-29 21:42:00.000,14.67855,-19.93447,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397668,true,2010-11-29 22:13:00.000,14.6772,-19.92585,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397734,true,2010-11-29 22:42:00.000,14.67173,-19.91673,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397788,true,2010-11-29 23:12:00.000,14.66425,-19.9031,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397856,true,2010-11-29 23:42:00.000,14.654,-19.8954,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397911,true,2010-11-30 00:12:00.000,14.65018,-19.88963,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659397976,true,2010-11-30 00:42:00.000,14.64518,-19.89065,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398026,true,2010-11-30 01:12:00.000,14.64095,-19.89223,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398090,true,2010-11-30 01:42:00.000,14.63825,-19.8928,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398143,true,2010-11-30 02:12:00.000,14.63762,-19.89198,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398209,true,2010-11-30 02:42:00.000,14.63723,-19.89128,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398264,true,2010-11-30 03:12:00.000,14.63365,-19.89195,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398330,true,2010-11-30 03:42:00.000,14.63165,-19.8916,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398381,true,2010-11-30 04:12:00.000,14.63033,-19.89153,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398447,true,2010-11-30 04:42:00.000,14.63042,-19.89143,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398497,true,2010-11-30 05:12:00.000,14.62973,-19.89185,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398560,true,2010-11-30 05:42:00.000,14.62975,-19.89168,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398612,true,2010-11-30 06:12:00.000,14.62288,-19.88882,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398679,true,2010-11-30 06:43:00.000,14.61695,-19.88347,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398729,true,2010-11-30 07:12:00.000,14.62205,-19.87683,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398796,true,2010-11-30 07:42:00.000,14.62312,-19.87673,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398848,true,2010-11-30 08:12:00.000,14.62732,-19.8697,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398916,true,2010-11-30 08:42:00.000,14.62648,-19.86773,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659398967,true,2010-11-30 09:12:00.000,14.63095,-19.86895,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
20659399036,true,2010-11-30 09:42:00.000,14.62747,-19.8648,"Huab",-9999.0,"gps","Loxodonta africana","MET32","MET32","African elephant - Namibia (Kilian)"
