event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659401784,true,2010-12-01 08:46:00.000,13.17822,-19.34777,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659401841,true,2010-12-01 09:16:00.000,13.17638,-19.34857,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659401904,true,2010-12-01 09:45:00.000,13.1757,-19.3486,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402029,true,2010-12-01 10:47:00.000,13.17342,-19.34872,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402102,true,2010-12-01 11:28:00.000,13.17203,-19.3486,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402266,true,2010-12-01 12:47:00.000,13.1714,-19.34887,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402319,true,2010-12-01 13:16:00.000,13.17217,-19.34825,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402505,true,2010-12-01 14:46:00.000,13.1649,-19.34682,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402565,true,2010-12-01 15:16:00.000,13.16473,-19.34682,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402632,true,2010-12-01 15:47:00.000,13.16413,-19.34773,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402688,true,2010-12-01 16:16:00.000,13.1641,-19.3477,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402750,true,2010-12-01 16:45:00.000,13.16412,-19.34777,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659402811,true,2010-12-01 17:18:00.000,13.16422,-19.34775,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403006,true,2010-12-01 18:56:00.000,13.16442,-19.34822,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403073,true,2010-12-01 19:26:00.000,13.16443,-19.3482,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403294,true,2010-12-01 21:16:00.000,13.16938,-19.3473,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403356,true,2010-12-01 21:45:00.000,13.17225,-19.34855,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403412,true,2010-12-01 22:16:00.000,13.17338,-19.34832,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403466,true,2010-12-01 22:44:00.000,13.17518,-19.34828,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403523,true,2010-12-01 23:14:00.000,13.17528,-19.34835,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403597,true,2010-12-01 23:46:00.000,13.17503,-19.34903,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403650,true,2010-12-02 00:15:00.000,13.17518,-19.34897,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403714,true,2010-12-02 00:46:00.000,13.17515,-19.34898,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403769,true,2010-12-02 01:15:00.000,13.1753,-19.3489,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659403833,true,2010-12-02 01:45:00.000,13.1752,-19.34882,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404004,true,2010-12-02 03:15:00.000,13.17502,-19.34905,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404067,true,2010-12-02 03:46:00.000,13.17503,-19.34903,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404234,true,2010-12-02 05:18:00.000,13.17963,-19.348,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404357,true,2010-12-02 06:17:00.000,13.1827,-19.34805,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404424,true,2010-12-02 06:48:00.000,13.183,-19.34832,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404480,true,2010-12-02 07:17:00.000,13.18577,-19.34852,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404548,true,2010-12-02 07:47:00.000,13.187,-19.34797,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404604,true,2010-12-02 08:17:00.000,13.1876,-19.34765,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404670,true,2010-12-02 08:47:00.000,13.18822,-19.34723,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404730,true,2010-12-02 09:18:00.000,13.19008,-19.34305,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404796,true,2010-12-02 09:47:00.000,13.1907,-19.3428,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404852,true,2010-12-02 10:17:00.000,13.19412,-19.33927,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404918,true,2010-12-02 10:47:00.000,13.1949,-19.33893,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659404974,true,2010-12-02 11:19:00.000,13.19883,-19.33872,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405405,true,2010-12-02 14:47:00.000,13.21815,-19.32775,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405458,true,2010-12-02 15:16:00.000,13.2209,-19.32582,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405523,true,2010-12-02 15:46:00.000,13.23092,-19.32402,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405702,true,2010-12-02 17:18:00.000,13.2371,-19.33003,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405768,true,2010-12-02 17:46:00.000,13.23952,-19.33023,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405822,true,2010-12-02 18:16:00.000,13.24117,-19.32755,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405888,true,2010-12-02 18:46:00.000,13.24235,-19.32195,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659405942,true,2010-12-02 19:16:00.000,13.24482,-19.3165,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659406010,true,2010-12-02 19:46:00.000,13.24545,-19.31488,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659406068,true,2010-12-02 20:17:00.000,13.24555,-19.31452,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659406136,true,2010-12-02 20:46:00.000,13.24617,-19.31528,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
20659406192,true,2010-12-02 21:16:00.000,13.25213,-19.31497,"Hoanib",-9999.0,"gps","Loxodonta africana","MET36","MET36","African elephant - Namibia (Kilian)"
