event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659384497,true,2010-11-25 02:18:00.000,14.49405,-20.97728,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384558,true,2010-11-25 02:48:00.000,14.49407,-20.97573,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384606,true,2010-11-25 03:18:00.000,14.49413,-20.97588,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384667,true,2010-11-25 03:49:00.000,14.49415,-20.97583,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384725,true,2010-11-25 04:21:00.000,14.49392,-20.97622,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384770,true,2010-11-25 04:49:00.000,14.49422,-20.97602,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384815,true,2010-11-25 05:18:00.000,14.49457,-20.97637,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384873,true,2010-11-25 05:49:00.000,14.49435,-20.97845,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384917,true,2010-11-25 06:18:00.000,14.49583,-20.98163,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659384976,true,2010-11-25 06:48:00.000,14.49807,-20.98297,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385025,true,2010-11-25 07:19:00.000,14.49895,-20.98343,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385082,true,2010-11-25 07:48:00.000,14.4995,-20.98337,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385133,true,2010-11-25 08:19:00.000,14.50173,-20.98388,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385191,true,2010-11-25 08:48:00.000,14.50275,-20.98548,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385238,true,2010-11-25 09:18:00.000,14.50522,-20.98613,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385298,true,2010-11-25 09:48:00.000,14.50923,-20.98572,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385346,true,2010-11-25 10:18:00.000,14.5138,-20.98748,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385408,true,2010-11-25 10:49:00.000,14.51482,-20.98733,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385452,true,2010-11-25 11:18:00.000,14.51653,-20.98657,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385514,true,2010-11-25 11:50:00.000,14.51675,-20.98613,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385560,true,2010-11-25 12:18:00.000,14.51737,-20.98593,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385620,true,2010-11-25 12:48:00.000,14.51707,-20.98498,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385668,true,2010-11-25 13:19:00.000,14.51747,-20.98515,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385728,true,2010-11-25 13:48:00.000,14.5172,-20.985,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385776,true,2010-11-25 14:18:00.000,14.51613,-20.98423,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385837,true,2010-11-25 14:49:00.000,14.51642,-20.98367,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385884,true,2010-11-25 15:18:00.000,14.5164,-20.98343,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385944,true,2010-11-25 15:48:00.000,14.51642,-20.98338,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659385993,true,2010-11-25 16:18:00.000,14.51662,-20.98327,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386053,true,2010-11-25 16:48:00.000,14.51698,-20.98172,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386104,true,2010-11-25 17:18:00.000,14.5178,-20.98027,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386167,true,2010-11-25 17:48:00.000,14.51813,-20.9781,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386217,true,2010-11-25 18:18:00.000,14.52043,-20.97502,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386279,true,2010-11-25 18:48:00.000,14.52313,-20.97335,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386329,true,2010-11-25 19:18:00.000,14.52725,-20.97507,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386392,true,2010-11-25 19:48:00.000,14.53077,-20.97588,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386439,true,2010-11-25 20:18:00.000,14.53288,-20.97637,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386499,true,2010-11-25 20:48:00.000,14.53537,-20.97647,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386550,true,2010-11-25 21:18:00.000,14.53648,-20.97722,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386608,true,2010-11-25 21:49:00.000,14.538,-20.97788,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386655,true,2010-11-25 22:18:00.000,14.54158,-20.97932,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386714,true,2010-11-25 22:48:00.000,14.54405,-20.98017,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386762,true,2010-11-25 23:18:00.000,14.54548,-20.98007,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386928,true,2010-11-26 00:48:00.000,14.54695,-20.98207,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659386980,true,2010-11-26 01:19:00.000,14.55203,-20.98415,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387043,true,2010-11-26 01:48:00.000,14.5607,-20.98612,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387093,true,2010-11-26 02:18:00.000,14.57605,-20.98913,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387187,true,2010-11-26 03:14:00.000,14.58823,-20.9948,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387246,true,2010-11-26 03:42:00.000,14.59243,-20.9988,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387295,true,2010-11-26 04:12:00.000,14.59743,-20.99885,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387357,true,2010-11-26 04:43:00.000,14.60225,-20.9999,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387404,true,2010-11-26 05:12:00.000,14.60418,-21.00207,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387468,true,2010-11-26 05:43:00.000,14.60737,-21.00723,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387518,true,2010-11-26 06:13:00.000,14.61153,-21.011,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387579,true,2010-11-26 06:42:00.000,14.61793,-21.01023,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387632,true,2010-11-26 07:13:00.000,14.62553,-21.01563,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387692,true,2010-11-26 07:42:00.000,14.62502,-21.0155,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387745,true,2010-11-26 08:12:00.000,14.6255,-21.01555,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387808,true,2010-11-26 08:42:00.000,14.62727,-21.0146,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387860,true,2010-11-26 09:13:00.000,14.63172,-21.01307,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387915,true,2010-11-26 09:42:00.000,14.63798,-21.0147,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659387964,true,2010-11-26 10:12:00.000,14.64112,-21.0162,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388021,true,2010-11-26 10:42:00.000,14.64382,-21.0164,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388069,true,2010-11-26 11:13:00.000,14.64625,-21.01773,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388122,true,2010-11-26 11:42:00.000,14.64788,-21.01888,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388170,true,2010-11-26 12:12:00.000,14.6494,-21.01817,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388230,true,2010-11-26 12:43:00.000,14.65293,-21.01778,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388280,true,2010-11-26 13:12:00.000,14.65517,-21.01682,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388341,true,2010-11-26 13:43:00.000,14.65525,-21.01682,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388401,true,2010-11-26 14:16:00.000,14.65535,-21.0168,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388448,true,2010-11-26 14:43:00.000,14.65552,-21.01682,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388499,true,2010-11-26 15:13:00.000,14.6556,-21.01683,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388560,true,2010-11-26 15:43:00.000,14.65518,-21.0169,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388606,true,2010-11-26 16:12:00.000,14.6564,-21.01678,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388676,true,2010-11-26 16:45:00.000,14.66655,-21.0171,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388782,true,2010-11-26 17:43:00.000,14.67635,-21.01623,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388832,true,2010-11-26 18:13:00.000,14.68427,-21.01395,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388900,true,2010-11-26 18:45:00.000,14.68595,-21.01538,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388939,true,2010-11-26 19:12:00.000,14.69193,-21.01518,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659388999,true,2010-11-26 19:44:00.000,14.69862,-21.0157,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389048,true,2010-11-26 20:12:00.000,14.70405,-21.01492,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389105,true,2010-11-26 20:42:00.000,14.70605,-21.01448,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389155,true,2010-11-26 21:12:00.000,14.70725,-21.01453,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389217,true,2010-11-26 21:43:00.000,14.70818,-21.01383,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389272,true,2010-11-26 22:13:00.000,14.71107,-21.0159,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389335,true,2010-11-26 22:43:00.000,14.7131,-21.01617,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389388,true,2010-11-26 23:12:00.000,14.71353,-21.01572,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389452,true,2010-11-26 23:43:00.000,14.71342,-21.0156,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389505,true,2010-11-27 00:13:00.000,14.71525,-21.0162,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389563,true,2010-11-27 00:42:00.000,14.71523,-21.01618,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389616,true,2010-11-27 01:12:00.000,14.71845,-21.0163,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389675,true,2010-11-27 01:43:00.000,14.7216,-21.01568,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389725,true,2010-11-27 02:12:00.000,14.72517,-21.01445,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389787,true,2010-11-27 02:42:00.000,14.73202,-21.01085,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389840,true,2010-11-27 03:13:00.000,14.73598,-21.00753,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659389902,true,2010-11-27 03:44:00.000,14.7373,-21.00633,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390011,true,2010-11-27 04:42:00.000,14.7372,-21.00638,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390067,true,2010-11-27 05:13:00.000,14.74003,-21.00467,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390130,true,2010-11-27 05:43:00.000,14.74408,-21.00562,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390184,true,2010-11-27 06:12:00.000,14.74678,-21.00525,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390245,true,2010-11-27 06:43:00.000,14.74993,-21.00582,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390299,true,2010-11-27 07:13:00.000,14.75377,-21.00558,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390361,true,2010-11-27 07:44:00.000,14.75628,-21.00345,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390415,true,2010-11-27 08:13:00.000,14.76017,-21.00365,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390478,true,2010-11-27 08:42:00.000,14.7621,-21.00475,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390536,true,2010-11-27 09:13:00.000,14.76233,-21.0046,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390600,true,2010-11-27 09:43:00.000,14.76613,-21.00242,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390664,true,2010-11-27 10:16:00.000,14.76842,-21.00122,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390715,true,2010-11-27 10:43:00.000,14.76883,-21.00078,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390827,true,2010-11-27 11:43:00.000,14.77058,-21.00065,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659390995,true,2010-11-27 13:14:00.000,14.77632,-20.99873,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391106,true,2010-11-27 14:12:00.000,14.77605,-20.99873,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391277,true,2010-11-27 15:43:00.000,14.78453,-20.99517,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391330,true,2010-11-27 16:12:00.000,14.78715,-20.99298,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391393,true,2010-11-27 16:43:00.000,14.78763,-20.99268,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391448,true,2010-11-27 17:12:00.000,14.79282,-20.98757,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391510,true,2010-11-27 17:42:00.000,14.79502,-20.98493,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391564,true,2010-11-27 18:13:00.000,14.79572,-20.985,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391628,true,2010-11-27 18:43:00.000,14.79477,-20.9831,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391681,true,2010-11-27 19:12:00.000,14.7948,-20.98287,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391745,true,2010-11-27 19:42:00.000,14.79133,-20.9821,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391800,true,2010-11-27 20:12:00.000,14.79115,-20.97747,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391865,true,2010-11-27 20:43:00.000,14.7911,-20.97777,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391918,true,2010-11-27 21:12:00.000,14.79132,-20.98043,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659391981,true,2010-11-27 21:43:00.000,14.79103,-20.98085,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392035,true,2010-11-27 22:14:00.000,14.79168,-20.9862,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392098,true,2010-11-27 22:43:00.000,14.79438,-20.98573,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392152,true,2010-11-27 23:12:00.000,14.7952,-20.98532,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392216,true,2010-11-27 23:42:00.000,14.79525,-20.9853,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392270,true,2010-11-28 00:14:00.000,14.79595,-20.98547,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392332,true,2010-11-28 00:42:00.000,14.79695,-20.98567,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392385,true,2010-11-28 01:12:00.000,14.8009,-20.98572,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392451,true,2010-11-28 01:43:00.000,14.80458,-20.9846,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392567,true,2010-11-28 02:43:00.000,14.80583,-20.9843,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392619,true,2010-11-28 03:12:00.000,14.80585,-20.98417,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392692,true,2010-11-28 03:45:00.000,14.80603,-20.98412,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392735,true,2010-11-28 04:14:00.000,14.8053,-20.98428,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
20659392796,true,2010-11-28 04:43:00.000,14.80462,-20.98453,"Ugab",-9999.0,"gps","Loxodonta africana","MET25","MET25","African elephant - Namibia (Kilian)"
