event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658487546,true,2009-10-04 15:15:00.000,14.83994,-18.80574,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487570,true,2009-10-04 15:30:00.000,14.83991,-18.80553,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487595,true,2009-10-04 15:45:00.000,14.83992,-18.80529,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487609,true,2009-10-04 16:00:00.000,14.83995,-18.80515,"South of Dorsland",3.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487624,true,2009-10-04 16:15:00.000,14.84027,-18.80457,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487649,true,2009-10-04 16:30:00.000,14.84025,-18.80301,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487674,true,2009-10-04 16:45:00.000,14.84008,-18.80057,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487688,true,2009-10-04 17:00:00.000,14.83986,-18.79992,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487703,true,2009-10-04 17:15:00.000,14.8398,-18.79949,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487728,true,2009-10-04 17:30:00.000,14.83885,-18.79835,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487753,true,2009-10-04 17:45:00.000,14.83881,-18.79723,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487767,true,2009-10-04 18:00:00.000,14.8385,-18.79647,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487782,true,2009-10-04 18:15:00.000,14.83828,-18.79613,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487807,true,2009-10-04 18:30:00.000,14.83769,-18.79461,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487832,true,2009-10-04 18:45:00.000,14.83867,-18.79099,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487846,true,2009-10-04 19:00:00.000,14.83863,-18.78821,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487861,true,2009-10-04 19:15:00.000,14.83641,-18.7854,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487886,true,2009-10-04 19:30:00.000,14.83611,-18.78034,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487911,true,2009-10-04 19:45:00.000,14.83846,-18.77582,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487925,true,2009-10-04 20:00:00.000,14.83984,-18.77079,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487940,true,2009-10-04 20:15:00.000,14.84112,-18.76383,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487965,true,2009-10-04 20:30:00.000,14.84231,-18.761,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658487990,true,2009-10-04 20:45:00.000,14.84361,-18.75549,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488004,true,2009-10-04 21:00:00.000,14.84543,-18.7497,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488019,true,2009-10-04 21:15:00.000,14.85154,-18.74502,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488044,true,2009-10-04 21:30:00.000,14.85861,-18.74097,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488069,true,2009-10-04 21:45:00.000,14.8647,-18.73636,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488083,true,2009-10-04 22:00:00.000,14.86853,-18.72959,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488098,true,2009-10-04 22:15:00.000,14.87376,-18.72184,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488123,true,2009-10-04 22:30:00.000,14.87452,-18.72078,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488148,true,2009-10-04 22:45:00.000,14.87452,-18.72071,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488162,true,2009-10-04 23:00:00.000,14.87453,-18.72078,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488177,true,2009-10-04 23:15:00.000,14.87453,-18.72082,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488202,true,2009-10-04 23:30:00.000,14.87451,-18.72078,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488227,true,2009-10-04 23:45:00.000,14.87449,-18.72077,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488242,true,2009-10-05 00:00:00.000,14.87451,-18.7208,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488258,true,2009-10-05 00:15:00.000,14.87457,-18.72077,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488281,true,2009-10-05 00:30:00.000,14.87584,-18.7206,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488306,true,2009-10-05 00:45:00.000,14.87458,-18.72084,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488320,true,2009-10-05 01:00:00.000,14.87452,-18.72072,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488335,true,2009-10-05 01:15:00.000,14.87452,-18.72072,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488360,true,2009-10-05 01:30:00.000,14.87452,-18.72072,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488385,true,2009-10-05 01:45:00.000,14.8745,-18.72074,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488400,true,2009-10-05 02:00:00.000,14.87833,-18.72501,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488415,true,2009-10-05 02:15:00.000,14.88022,-18.72701,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488439,true,2009-10-05 02:30:00.000,14.88182,-18.7289,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488464,true,2009-10-05 02:45:00.000,14.884,-18.73152,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488478,true,2009-10-05 03:00:00.000,14.88427,-18.73102,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488493,true,2009-10-05 03:15:00.000,14.88449,-18.73074,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488518,true,2009-10-05 03:30:00.000,14.88462,-18.7302,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488543,true,2009-10-05 03:45:00.000,14.88467,-18.72992,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488557,true,2009-10-05 04:00:00.000,14.88473,-18.72945,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488572,true,2009-10-05 04:15:00.000,14.88459,-18.72916,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488597,true,2009-10-05 04:30:00.000,14.88444,-18.72887,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488622,true,2009-10-05 04:45:00.000,14.88479,-18.72702,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488636,true,2009-10-05 05:00:00.000,14.88453,-18.72549,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488651,true,2009-10-05 05:15:00.000,14.88415,-18.72462,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488676,true,2009-10-05 05:30:00.000,14.88151,-18.72234,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488701,true,2009-10-05 05:45:00.000,14.8747,-18.72078,"South of Dorsland",3.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488715,true,2009-10-05 06:00:00.000,14.87449,-18.72074,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488730,true,2009-10-05 06:15:00.000,14.87449,-18.72076,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488755,true,2009-10-05 06:30:00.000,14.87449,-18.72077,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488780,true,2009-10-05 06:45:00.000,14.8745,-18.72076,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488794,true,2009-10-05 07:00:00.000,14.87168,-18.71902,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488809,true,2009-10-05 07:15:00.000,14.86813,-18.71717,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488834,true,2009-10-05 07:30:00.000,14.86694,-18.71642,"South of Dorsland",3.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488859,true,2009-10-05 07:45:00.000,14.86679,-18.71636,"South of Dorsland",4.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488874,true,2009-10-05 08:00:00.000,14.86646,-18.71673,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488889,true,2009-10-05 08:15:00.000,14.86642,-18.71676,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488914,true,2009-10-05 08:30:00.000,14.86643,-18.71676,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488940,true,2009-10-05 08:45:00.000,14.8664,-18.71671,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488955,true,2009-10-05 09:00:00.000,14.86667,-18.71667,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488971,true,2009-10-05 09:15:00.000,14.8669,-18.71673,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658488997,true,2009-10-05 09:30:00.000,14.86704,-18.71715,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489023,true,2009-10-05 09:45:00.000,14.86861,-18.71787,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489038,true,2009-10-05 10:00:00.000,14.87405,-18.72037,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489054,true,2009-10-05 10:15:00.000,14.87543,-18.7211,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489080,true,2009-10-05 10:30:00.000,14.87606,-18.72135,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489106,true,2009-10-05 10:45:00.000,14.87451,-18.72083,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489121,true,2009-10-05 11:00:00.000,14.87451,-18.72083,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489137,true,2009-10-05 11:15:00.000,14.87451,-18.72077,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489163,true,2009-10-05 11:30:00.000,14.8745,-18.72076,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489189,true,2009-10-05 11:45:00.000,14.87454,-18.72074,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489205,true,2009-10-05 12:00:00.000,14.87456,-18.72075,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489222,true,2009-10-05 12:15:00.000,14.87454,-18.72076,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489248,true,2009-10-05 12:30:00.000,14.87452,-18.72081,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489274,true,2009-10-05 12:45:00.000,14.87454,-18.72078,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489289,true,2009-10-05 13:00:00.000,14.87455,-18.72078,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489305,true,2009-10-05 13:15:00.000,14.87453,-18.72074,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489331,true,2009-10-05 13:30:00.000,14.8745,-18.72078,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489358,true,2009-10-05 13:45:00.000,14.87455,-18.72084,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489374,true,2009-10-05 14:00:00.000,14.87457,-18.72083,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489391,true,2009-10-05 14:15:00.000,14.87595,-18.72117,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489418,true,2009-10-05 14:30:00.000,14.87614,-18.72128,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489445,true,2009-10-05 14:45:00.000,14.87422,-18.72003,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489462,true,2009-10-05 15:00:00.000,14.87245,-18.71637,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489480,true,2009-10-05 15:15:00.000,14.87215,-18.71545,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489508,true,2009-10-05 15:30:00.000,14.87184,-18.71489,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489537,true,2009-10-05 15:45:00.000,14.87205,-18.71415,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489556,true,2009-10-05 16:00:00.000,14.87279,-18.71357,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489576,true,2009-10-05 16:15:00.000,14.87399,-18.71314,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489606,true,2009-10-05 16:30:00.000,14.8765,-18.71226,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489636,true,2009-10-05 16:45:00.000,14.87719,-18.71261,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489655,true,2009-10-05 17:00:00.000,14.87743,-18.71269,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489675,true,2009-10-05 17:15:00.000,14.87774,-18.71274,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489705,true,2009-10-05 17:30:00.000,14.8795,-18.71331,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489735,true,2009-10-05 17:45:00.000,14.88092,-18.71467,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489754,true,2009-10-05 18:00:00.000,14.88091,-18.71467,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489774,true,2009-10-05 18:15:00.000,14.88216,-18.71565,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489804,true,2009-10-05 18:30:00.000,14.8856,-18.71891,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489834,true,2009-10-05 18:45:00.000,14.89022,-18.72221,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489853,true,2009-10-05 19:00:00.000,14.89659,-18.72362,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489873,true,2009-10-05 19:15:00.000,14.898,-18.72542,"South of Dorsland",3.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489903,true,2009-10-05 19:30:00.000,14.90098,-18.72662,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489933,true,2009-10-05 19:45:00.000,14.90291,-18.72917,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489952,true,2009-10-05 20:00:00.000,14.91038,-18.73163,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658489972,true,2009-10-05 20:15:00.000,14.9176,-18.73479,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490002,true,2009-10-05 20:30:00.000,14.9194,-18.73684,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490032,true,2009-10-05 20:45:00.000,14.91906,-18.73825,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490051,true,2009-10-05 21:00:00.000,14.92055,-18.73989,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490071,true,2009-10-05 21:15:00.000,14.92122,-18.74083,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490101,true,2009-10-05 21:30:00.000,14.92245,-18.74214,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490131,true,2009-10-05 21:45:00.000,14.92286,-18.7428,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490150,true,2009-10-05 22:00:00.000,14.92413,-18.74297,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490170,true,2009-10-05 22:15:00.000,14.92556,-18.74302,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490200,true,2009-10-05 22:30:00.000,14.92683,-18.74304,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490230,true,2009-10-05 22:45:00.000,14.92897,-18.74215,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490249,true,2009-10-05 23:00:00.000,14.93023,-18.7423,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490269,true,2009-10-05 23:15:00.000,14.93042,-18.74218,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490299,true,2009-10-05 23:30:00.000,14.93067,-18.74213,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490329,true,2009-10-05 23:45:00.000,14.93168,-18.74343,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490349,true,2009-10-06 00:00:00.000,14.93212,-18.74422,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490372,true,2009-10-06 00:15:00.000,14.93263,-18.74568,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490405,true,2009-10-06 00:30:00.000,14.93285,-18.7467,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490438,true,2009-10-06 00:45:00.000,14.93266,-18.74835,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490459,true,2009-10-06 01:00:00.000,14.9328,-18.74893,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490480,true,2009-10-06 01:15:00.000,14.93301,-18.74888,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490513,true,2009-10-06 01:30:00.000,14.93449,-18.74909,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490546,true,2009-10-06 01:45:00.000,14.93496,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490567,true,2009-10-06 02:00:00.000,14.93497,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490588,true,2009-10-06 02:15:00.000,14.93496,-18.74899,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490621,true,2009-10-06 02:30:00.000,14.93496,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490654,true,2009-10-06 02:45:00.000,14.93496,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490674,true,2009-10-06 03:00:00.000,14.93495,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490695,true,2009-10-06 03:15:00.000,14.93497,-18.74901,"South of Dorsland",5.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490728,true,2009-10-06 03:30:00.000,14.93497,-18.749,"South of Dorsland",2.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
20658490761,true,2009-10-06 03:45:00.000,14.93689,-18.74954,"South of Dorsland",1.0,"gps","Loxodonta africana","AG259","AG259","African elephant - Namibia (Kilian)"
