event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658733253,true,2010-01-13 06:45:00.000,16.98042,-18.54766,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733273,true,2010-01-13 07:00:00.000,16.9806,-18.54749,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733293,true,2010-01-13 07:15:00.000,16.98142,-18.54596,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733323,true,2010-01-13 07:30:00.000,16.9812,-18.54337,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733353,true,2010-01-13 07:45:00.000,16.98116,-18.54132,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733373,true,2010-01-13 08:00:00.000,16.98113,-18.53983,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733393,true,2010-01-13 08:15:00.000,16.98122,-18.53926,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733423,true,2010-01-13 08:30:00.000,16.98152,-18.53906,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733454,true,2010-01-13 08:45:00.000,16.98167,-18.53888,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733474,true,2010-01-13 09:00:00.000,16.9819,-18.5385,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733494,true,2010-01-13 09:15:00.000,16.98174,-18.53842,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733524,true,2010-01-13 09:30:00.000,16.98175,-18.53804,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733554,true,2010-01-13 09:45:00.000,16.98181,-18.53616,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733574,true,2010-01-13 10:00:00.000,16.98102,-18.53398,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733594,true,2010-01-13 10:15:00.000,16.9819,-18.52642,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733624,true,2010-01-13 10:30:00.000,16.98249,-18.52374,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733654,true,2010-01-13 10:45:00.000,16.98202,-18.52606,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733674,true,2010-01-13 11:00:00.000,16.97888,-18.52797,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733694,true,2010-01-13 11:15:00.000,16.97863,-18.52963,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733724,true,2010-01-13 11:30:00.000,16.97889,-18.5309,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733754,true,2010-01-13 11:45:00.000,16.97897,-18.53106,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733773,true,2010-01-13 12:00:00.000,16.97814,-18.53197,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733792,true,2010-01-13 12:15:00.000,16.97559,-18.53277,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733820,true,2010-01-13 12:30:00.000,16.97448,-18.53288,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733848,true,2010-01-13 12:45:00.000,16.97281,-18.53304,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733867,true,2010-01-13 13:00:00.000,16.96832,-18.53282,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733886,true,2010-01-13 13:15:00.000,16.96318,-18.53503,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733914,true,2010-01-13 13:30:00.000,16.96015,-18.53484,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733942,true,2010-01-13 13:45:00.000,16.95853,-18.53535,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733961,true,2010-01-13 14:00:00.000,16.95473,-18.53692,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658733980,true,2010-01-13 14:15:00.000,16.95528,-18.53791,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734008,true,2010-01-13 14:30:00.000,16.95541,-18.53802,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734036,true,2010-01-13 14:45:00.000,16.95541,-18.5387,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734055,true,2010-01-13 15:00:00.000,16.95544,-18.53925,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734074,true,2010-01-13 15:15:00.000,16.95599,-18.53955,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734102,true,2010-01-13 15:30:00.000,16.95608,-18.53955,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734130,true,2010-01-13 15:45:00.000,16.95597,-18.53949,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734149,true,2010-01-13 16:00:00.000,16.9557,-18.53934,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734168,true,2010-01-13 16:15:00.000,16.95568,-18.53925,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734196,true,2010-01-13 16:30:00.000,16.95601,-18.53926,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734224,true,2010-01-13 16:45:00.000,16.95639,-18.53969,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734243,true,2010-01-13 17:00:00.000,16.95611,-18.53998,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734262,true,2010-01-13 17:15:00.000,16.95608,-18.54022,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734290,true,2010-01-13 17:30:00.000,16.956,-18.54059,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734318,true,2010-01-13 17:45:00.000,16.95595,-18.54099,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734337,true,2010-01-13 18:00:00.000,16.95559,-18.54096,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734356,true,2010-01-13 18:15:00.000,16.95541,-18.54111,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734384,true,2010-01-13 18:30:00.000,16.95556,-18.54169,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734412,true,2010-01-13 18:45:00.000,16.95512,-18.54142,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734431,true,2010-01-13 19:00:00.000,16.95453,-18.54079,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734450,true,2010-01-13 19:15:00.000,16.9546,-18.54062,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734478,true,2010-01-13 19:30:00.000,16.95532,-18.54057,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734506,true,2010-01-13 19:45:00.000,16.95542,-18.54087,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734525,true,2010-01-13 20:00:00.000,16.95531,-18.54106,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734544,true,2010-01-13 20:15:00.000,16.95571,-18.54091,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734570,true,2010-01-13 20:30:00.000,16.95601,-18.54083,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734596,true,2010-01-13 20:45:00.000,16.95598,-18.54,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734614,true,2010-01-13 21:00:00.000,16.95569,-18.5393,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734631,true,2010-01-13 21:15:00.000,16.95495,-18.53603,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734658,true,2010-01-13 21:30:00.000,16.95645,-18.53398,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734684,true,2010-01-13 21:45:00.000,16.95835,-18.53244,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734702,true,2010-01-13 22:00:00.000,16.95928,-18.53269,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734720,true,2010-01-13 22:15:00.000,16.96098,-18.53303,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734746,true,2010-01-13 22:30:00.000,16.96118,-18.53354,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734773,true,2010-01-13 22:45:00.000,16.96117,-18.53379,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734791,true,2010-01-13 23:00:00.000,16.96122,-18.53413,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734809,true,2010-01-13 23:15:00.000,16.96135,-18.53485,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734836,true,2010-01-13 23:30:00.000,16.96177,-18.53523,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734864,true,2010-01-13 23:45:00.000,16.96235,-18.53675,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734882,true,2010-01-14 00:00:00.000,16.96274,-18.53738,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734902,true,2010-01-14 00:15:00.000,16.96301,-18.53743,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734929,true,2010-01-14 00:30:00.000,16.96317,-18.53742,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734957,true,2010-01-14 00:45:00.000,16.96338,-18.53777,"SW of Beiseb",4.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734976,true,2010-01-14 01:00:00.000,16.96337,-18.53778,"SW of Beiseb",4.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658734996,true,2010-01-14 01:15:00.000,16.96337,-18.53779,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735024,true,2010-01-14 01:30:00.000,16.96338,-18.53779,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735053,true,2010-01-14 01:45:00.000,16.96361,-18.53816,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735072,true,2010-01-14 02:00:00.000,16.96367,-18.53828,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735091,true,2010-01-14 02:15:00.000,16.96364,-18.53828,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735120,true,2010-01-14 02:30:00.000,16.96363,-18.53825,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735148,true,2010-01-14 02:45:00.000,16.96363,-18.53826,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735164,true,2010-01-14 03:00:00.000,16.96369,-18.53828,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735183,true,2010-01-14 03:15:00.000,16.96365,-18.53825,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735213,true,2010-01-14 03:30:00.000,16.96367,-18.53828,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735241,true,2010-01-14 03:45:00.000,16.96361,-18.5383,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735260,true,2010-01-14 04:00:00.000,16.96366,-18.53828,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735279,true,2010-01-14 04:15:00.000,16.96365,-18.53829,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735307,true,2010-01-14 04:30:00.000,16.96367,-18.53828,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735335,true,2010-01-14 04:45:00.000,16.96382,-18.53822,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735354,true,2010-01-14 05:00:00.000,16.96404,-18.53814,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735373,true,2010-01-14 05:15:00.000,16.96456,-18.53806,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735401,true,2010-01-14 05:30:00.000,16.96561,-18.53802,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735429,true,2010-01-14 05:45:00.000,16.96617,-18.5379,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735448,true,2010-01-14 06:00:00.000,16.9679,-18.5375,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735467,true,2010-01-14 06:15:00.000,16.96866,-18.5375,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735495,true,2010-01-14 06:30:00.000,16.96972,-18.53798,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735523,true,2010-01-14 06:45:00.000,16.97282,-18.538,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735542,true,2010-01-14 07:00:00.000,16.97521,-18.53823,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735561,true,2010-01-14 07:15:00.000,16.97808,-18.53857,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735589,true,2010-01-14 07:30:00.000,16.98057,-18.53854,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735617,true,2010-01-14 07:45:00.000,16.98084,-18.53871,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735636,true,2010-01-14 08:00:00.000,16.98091,-18.53863,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735655,true,2010-01-14 08:15:00.000,16.98102,-18.53852,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735684,true,2010-01-14 08:30:00.000,16.98123,-18.53858,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735712,true,2010-01-14 08:45:00.000,16.98139,-18.53852,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735731,true,2010-01-14 09:00:00.000,16.98153,-18.53847,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735750,true,2010-01-14 09:15:00.000,16.98155,-18.53843,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735779,true,2010-01-14 09:30:00.000,16.98163,-18.53839,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735807,true,2010-01-14 09:45:00.000,16.98196,-18.53853,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735826,true,2010-01-14 10:00:00.000,16.98185,-18.53857,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735845,true,2010-01-14 10:15:00.000,16.98163,-18.53862,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735873,true,2010-01-14 10:30:00.000,16.98185,-18.53807,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735901,true,2010-01-14 10:45:00.000,16.98232,-18.53767,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735920,true,2010-01-14 11:00:00.000,16.98297,-18.53673,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735939,true,2010-01-14 11:15:00.000,16.98285,-18.53292,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735966,true,2010-01-14 11:30:00.000,16.98208,-18.52889,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658735994,true,2010-01-14 11:46:00.000,16.98196,-18.52476,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736013,true,2010-01-14 12:00:00.000,16.98281,-18.525,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736032,true,2010-01-14 12:15:00.000,16.98425,-18.52796,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736060,true,2010-01-14 12:30:00.000,16.98437,-18.52905,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736088,true,2010-01-14 12:45:00.000,16.98483,-18.5296,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736107,true,2010-01-14 13:00:00.000,16.98497,-18.53073,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736126,true,2010-01-14 13:15:00.000,16.98422,-18.53194,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736153,true,2010-01-14 13:30:00.000,16.9833,-18.53693,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736181,true,2010-01-14 13:45:00.000,16.98199,-18.53801,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736200,true,2010-01-14 14:00:00.000,16.98174,-18.53799,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736219,true,2010-01-14 14:15:00.000,16.98146,-18.53833,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736247,true,2010-01-14 14:30:00.000,16.98114,-18.53829,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736275,true,2010-01-14 14:45:00.000,16.98123,-18.53835,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736294,true,2010-01-14 15:00:00.000,16.98135,-18.53869,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736313,true,2010-01-14 15:15:00.000,16.98114,-18.53864,"SW of Beiseb",5.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736341,true,2010-01-14 15:30:00.000,16.98085,-18.53854,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736369,true,2010-01-14 15:45:00.000,16.98082,-18.53842,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736388,true,2010-01-14 16:00:00.000,16.98084,-18.53816,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736407,true,2010-01-14 16:15:00.000,16.98158,-18.53853,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736435,true,2010-01-14 16:30:00.000,16.98209,-18.53893,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736463,true,2010-01-14 16:45:00.000,16.98224,-18.53914,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736482,true,2010-01-14 17:00:00.000,16.98239,-18.53903,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736502,true,2010-01-14 17:15:00.000,16.98234,-18.5387,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736529,true,2010-01-14 17:30:00.000,16.9824,-18.53873,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736558,true,2010-01-14 17:45:00.000,16.98216,-18.5386,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736577,true,2010-01-14 18:00:00.000,16.98181,-18.53913,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736596,true,2010-01-14 18:15:00.000,16.98114,-18.53902,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736624,true,2010-01-14 18:30:00.000,16.98111,-18.53859,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736652,true,2010-01-14 18:45:00.000,16.98116,-18.53838,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736672,true,2010-01-14 19:00:00.000,16.98119,-18.53838,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736691,true,2010-01-14 19:15:00.000,16.98144,-18.53824,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736719,true,2010-01-14 19:30:00.000,16.98156,-18.53833,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736747,true,2010-01-14 19:45:00.000,16.98174,-18.53831,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736766,true,2010-01-14 20:00:00.000,16.98184,-18.53828,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736785,true,2010-01-14 20:15:00.000,16.98193,-18.53842,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736813,true,2010-01-14 20:30:00.000,16.98201,-18.53842,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736841,true,2010-01-14 20:45:00.000,16.98207,-18.53832,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736860,true,2010-01-14 21:00:00.000,16.98217,-18.53832,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736879,true,2010-01-14 21:15:00.000,16.9825,-18.53861,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736908,true,2010-01-14 21:30:00.000,16.98269,-18.53884,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736936,true,2010-01-14 21:45:00.000,16.98259,-18.53925,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736955,true,2010-01-14 22:00:00.000,16.98237,-18.53945,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658736975,true,2010-01-14 22:15:00.000,16.9822,-18.5393,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658737003,true,2010-01-14 22:30:00.000,16.98178,-18.53903,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658737031,true,2010-01-14 22:45:00.000,16.98172,-18.53892,"SW of Beiseb",3.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658737050,true,2010-01-14 23:00:00.000,16.98194,-18.53877,"SW of Beiseb",2.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
20658737069,true,2010-01-14 23:15:00.000,16.98206,-18.53878,"SW of Beiseb",1.0,"gps","Loxodonta africana","AG268","AG268","African elephant - Namibia (Kilian)"
