event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658490984,true,2009-10-06 05:45:00.000,16.82411,-18.6151,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491004,true,2009-10-06 06:00:00.000,16.82412,-18.61505,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491026,true,2009-10-06 06:15:00.000,16.82425,-18.61478,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491059,true,2009-10-06 06:30:00.000,16.8243,-18.6143,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491091,true,2009-10-06 06:45:00.000,16.82435,-18.61411,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491110,true,2009-10-06 07:00:00.000,16.82492,-18.61269,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491130,true,2009-10-06 07:15:00.000,16.8252,-18.61127,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491161,true,2009-10-06 07:30:00.000,16.82933,-18.60837,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491193,true,2009-10-06 07:45:00.000,16.83559,-18.60563,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491214,true,2009-10-06 08:00:00.000,16.84132,-18.60397,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491235,true,2009-10-06 08:15:00.000,16.84501,-18.60281,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491268,true,2009-10-06 08:30:00.000,16.84979,-18.60099,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491301,true,2009-10-06 08:45:00.000,16.85651,-18.59914,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491322,true,2009-10-06 09:00:00.000,16.86294,-18.597,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491343,true,2009-10-06 09:15:00.000,16.86937,-18.59398,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491376,true,2009-10-06 09:30:00.000,16.87661,-18.59195,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491409,true,2009-10-06 09:45:00.000,16.88359,-18.58948,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491430,true,2009-10-06 10:00:00.000,16.88713,-18.5876,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491451,true,2009-10-06 10:15:00.000,16.88712,-18.58763,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491484,true,2009-10-06 10:30:00.000,16.88723,-18.58765,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491517,true,2009-10-06 10:45:00.000,16.88726,-18.58784,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491538,true,2009-10-06 11:00:00.000,16.88734,-18.58774,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491559,true,2009-10-06 11:15:00.000,16.8871,-18.5876,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491593,true,2009-10-06 11:30:00.000,16.8871,-18.58763,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491626,true,2009-10-06 11:45:00.000,16.88587,-18.59247,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491647,true,2009-10-06 12:00:00.000,16.88481,-18.5994,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491668,true,2009-10-06 12:15:00.000,16.88343,-18.60593,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491701,true,2009-10-06 12:30:00.000,16.88175,-18.61293,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491734,true,2009-10-06 12:45:00.000,16.881,-18.61955,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491755,true,2009-10-06 13:00:00.000,16.881,-18.61961,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491776,true,2009-10-06 13:15:00.000,16.88102,-18.6196,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491809,true,2009-10-06 13:30:00.000,16.88101,-18.61962,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491842,true,2009-10-06 13:45:00.000,16.881,-18.61961,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491863,true,2009-10-06 14:00:00.000,16.88097,-18.61958,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491884,true,2009-10-06 14:15:00.000,16.88105,-18.61986,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491916,true,2009-10-06 14:30:00.000,16.88117,-18.61994,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491950,true,2009-10-06 14:45:00.000,16.88154,-18.62015,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491972,true,2009-10-06 15:00:00.000,16.8813,-18.6208,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658491994,true,2009-10-06 15:15:00.000,16.88092,-18.62166,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492028,true,2009-10-06 15:30:00.000,16.88093,-18.62155,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492062,true,2009-10-06 15:45:00.000,16.88091,-18.62164,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492084,true,2009-10-06 16:00:00.000,16.88077,-18.62238,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492106,true,2009-10-06 16:15:00.000,16.88112,-18.62326,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492140,true,2009-10-06 16:30:00.000,16.88104,-18.62404,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492174,true,2009-10-06 16:45:00.000,16.88111,-18.62403,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492196,true,2009-10-06 17:00:00.000,16.88105,-18.62454,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492218,true,2009-10-06 17:15:00.000,16.88113,-18.62567,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492252,true,2009-10-06 17:30:00.000,16.88132,-18.62598,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492286,true,2009-10-06 17:45:00.000,16.88139,-18.62606,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492308,true,2009-10-06 18:00:00.000,16.88139,-18.62615,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492330,true,2009-10-06 18:15:00.000,16.88161,-18.62653,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492364,true,2009-10-06 18:30:00.000,16.88204,-18.6268,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492398,true,2009-10-06 18:45:00.000,16.88212,-18.62702,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492420,true,2009-10-06 19:00:00.000,16.88217,-18.62754,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492442,true,2009-10-06 19:15:00.000,16.88216,-18.62753,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492476,true,2009-10-06 19:30:00.000,16.88219,-18.62747,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492510,true,2009-10-06 19:45:00.000,16.88237,-18.62835,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492532,true,2009-10-06 20:00:00.000,16.88244,-18.62861,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492554,true,2009-10-06 20:15:00.000,16.88241,-18.62862,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492588,true,2009-10-06 20:30:00.000,16.88244,-18.62862,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492622,true,2009-10-06 20:45:00.000,16.88243,-18.6286,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492644,true,2009-10-06 21:00:00.000,16.88242,-18.62861,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492667,true,2009-10-06 21:15:00.000,16.88212,-18.62903,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492701,true,2009-10-06 21:30:00.000,16.8822,-18.6303,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492735,true,2009-10-06 21:45:00.000,16.8825,-18.63241,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492757,true,2009-10-06 22:00:00.000,16.88282,-18.63344,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492779,true,2009-10-06 22:15:00.000,16.88289,-18.63412,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492813,true,2009-10-06 22:30:00.000,16.88298,-18.63478,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492847,true,2009-10-06 22:45:00.000,16.88319,-18.63499,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492869,true,2009-10-06 23:00:00.000,16.88334,-18.6354,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492891,true,2009-10-06 23:15:00.000,16.8835,-18.63586,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492925,true,2009-10-06 23:30:00.000,16.8835,-18.636,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492959,true,2009-10-06 23:45:00.000,16.88352,-18.63619,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658492981,true,2009-10-07 00:00:00.000,16.88349,-18.63617,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493003,true,2009-10-07 00:15:00.000,16.8835,-18.63616,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493037,true,2009-10-07 00:30:00.000,16.88352,-18.6364,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493071,true,2009-10-07 00:45:00.000,16.88372,-18.63652,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493093,true,2009-10-07 01:00:00.000,16.88377,-18.63664,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493115,true,2009-10-07 01:15:00.000,16.88358,-18.63665,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493149,true,2009-10-07 01:30:00.000,16.88346,-18.63653,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493183,true,2009-10-07 01:45:00.000,16.88349,-18.63657,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493205,true,2009-10-07 02:00:00.000,16.88346,-18.63657,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493227,true,2009-10-07 02:15:00.000,16.8835,-18.63664,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493261,true,2009-10-07 02:30:00.000,16.88342,-18.63661,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493294,true,2009-10-07 02:45:00.000,16.88348,-18.63657,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493316,true,2009-10-07 03:00:00.000,16.88347,-18.63658,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493338,true,2009-10-07 03:15:00.000,16.88346,-18.63659,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493372,true,2009-10-07 03:30:00.000,16.88351,-18.63655,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493405,true,2009-10-07 03:45:00.000,16.88344,-18.63657,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493427,true,2009-10-07 04:00:00.000,16.88351,-18.63656,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493450,true,2009-10-07 04:15:00.000,16.8834,-18.63663,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493484,true,2009-10-07 04:30:00.000,16.88348,-18.63668,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493518,true,2009-10-07 04:45:00.000,16.88376,-18.63654,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493540,true,2009-10-07 05:00:00.000,16.88377,-18.63659,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493562,true,2009-10-07 05:15:00.000,16.88389,-18.63674,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493596,true,2009-10-07 05:30:00.000,16.884,-18.6369,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493631,true,2009-10-07 05:45:00.000,16.88419,-18.63691,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493653,true,2009-10-07 06:00:00.000,16.88467,-18.63708,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493675,true,2009-10-07 06:15:00.000,16.88517,-18.63787,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493709,true,2009-10-07 06:30:00.000,16.88562,-18.63818,"1 km west of Mushara",1.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493743,true,2009-10-07 06:45:00.000,16.88669,-18.63822,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493765,true,2009-10-07 07:00:00.000,16.88758,-18.6386,"1 km west of Mushara",2.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493787,true,2009-10-07 07:15:00.000,16.88809,-18.6388,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493821,true,2009-10-07 07:30:00.000,16.8891,-18.63905,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
20658493855,true,2009-10-07 07:45:00.000,16.89022,-18.63967,"1 km west of Mushara",3.0,"gps","Loxodonta africana","AG266","AG266","African elephant - Namibia (Kilian)"
