event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658113996,true,2008-10-31 11:20:00.000,16.324888102214,-19.112906901042,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114003,true,2008-10-31 11:21:00.000,16.324956258138,-19.112833658854,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114010,true,2008-10-31 11:40:00.000,16.324989827474,-19.112833658854,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114017,true,2008-10-31 11:41:00.000,16.324969482422,-19.112835693359,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114024,true,2008-10-31 12:00:00.000,16.324965413411,-19.112805175781,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114031,true,2008-10-31 12:01:00.000,16.324966430664,-19.112845865885,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114038,true,2008-10-31 12:20:00.000,16.324993896484,-19.112854003906,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114046,true,2008-10-31 12:21:00.000,16.324990844727,-19.112827555339,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114054,true,2008-10-31 12:40:00.000,16.324977620443,-19.112833658854,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114062,true,2008-10-31 12:41:00.000,16.324984741211,-19.11284383138,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114070,true,2008-10-31 13:00:00.000,16.32497660319,-19.112831624349,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114078,true,2008-10-31 13:01:00.000,16.324967447917,-19.112813313802,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114086,true,2008-10-31 13:20:00.000,16.324984741211,-19.112807210286,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114094,true,2008-10-31 13:21:00.000,16.32497660319,-19.112825520833,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114102,true,2008-10-31 13:40:00.000,16.32497660319,-19.112807210286,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114110,true,2008-10-31 13:41:00.000,16.324967447917,-19.112876383464,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114118,true,2008-10-31 14:00:00.000,16.324956258138,-19.112868245443,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114126,true,2008-10-31 14:01:00.000,16.324984741211,-19.112868245443,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114134,true,2008-10-31 14:20:00.000,16.324994913737,-19.112858072917,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114142,true,2008-10-31 14:21:00.000,16.325170898437,-19.11299235026,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114150,true,2008-10-31 14:40:00.000,16.325159708659,-19.112935384115,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114158,true,2008-10-31 14:41:00.000,16.325475056966,-19.113313802083,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114166,true,2008-10-31 15:00:00.000,16.325452677409,-19.113291422526,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114174,true,2008-10-31 15:01:00.000,16.325270589193,-19.114292399089,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114182,true,2008-10-31 15:20:00.000,16.325274658203,-19.114255777995,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114190,true,2008-10-31 15:21:00.000,16.32512512207,-19.114420572917,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114198,true,2008-10-31 15:40:00.000,16.325134277344,-19.11440226237,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114206,true,2008-10-31 15:41:00.000,16.325103759766,-19.115000406901,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114214,true,2008-10-31 16:00:00.000,16.325122070312,-19.115024820964,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114222,true,2008-10-31 16:01:00.000,16.3248046875,-19.115319824219,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114230,true,2008-10-31 16:20:00.000,16.32477722168,-19.115315755208,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114238,true,2008-10-31 16:21:00.000,16.324583943685,-19.116318766276,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114246,true,2008-10-31 16:40:00.000,16.324598185221,-19.116318766276,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114254,true,2008-10-31 16:41:00.000,16.324856567383,-19.116640218099,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114262,true,2008-10-31 17:00:00.000,16.32485148112,-19.11665242513,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114270,true,2008-10-31 17:01:00.000,16.324917602539,-19.117100016276,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114278,true,2008-10-31 17:20:00.000,16.324916585286,-19.117102050781,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114286,true,2008-10-31 17:21:00.000,16.325872802734,-19.118591308594,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114294,true,2008-10-31 17:40:00.000,16.325856526693,-19.118589274089,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114302,true,2008-10-31 17:41:00.000,16.32627360026,-19.11850382487,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114310,true,2008-10-31 18:00:00.000,16.326174926758,-19.11845296224,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114318,true,2008-10-31 18:01:00.000,16.326913452148,-19.118121337891,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114326,true,2008-10-31 18:20:00.000,16.327150472005,-19.118184407552,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114334,true,2008-10-31 18:21:00.000,16.327127075195,-19.118194580078,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114342,true,2008-10-31 18:40:00.000,16.327150472005,-19.118180338542,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114350,true,2008-10-31 18:41:00.000,16.32748819987,-19.117923990885,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114358,true,2008-10-31 19:00:00.000,16.327411905924,-19.117909749349,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114366,true,2008-10-31 19:01:00.000,16.328159586589,-19.118737792969,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114374,true,2008-10-31 19:20:00.000,16.328188069661,-19.118705240885,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114382,true,2008-10-31 19:21:00.000,16.327838134766,-19.119303385417,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114390,true,2008-10-31 19:40:00.000,16.327866617839,-19.119274902344,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114398,true,2008-10-31 19:41:00.000,16.326358032227,-19.119319661458,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114406,true,2008-10-31 20:00:00.000,16.326402791341,-19.119319661458,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114414,true,2008-10-31 20:01:00.000,16.326123046875,-19.12094523112,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114422,true,2008-10-31 20:20:00.000,16.325984700521,-19.120853678385,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114430,true,2008-10-31 20:21:00.000,16.328352864583,-19.122226969401,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114438,true,2008-10-31 20:40:00.000,16.328206380208,-19.12212117513,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114446,true,2008-10-31 20:41:00.000,16.330610148112,-19.122711181641,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114454,true,2008-10-31 21:00:00.000,16.330615234375,-19.122721354167,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114462,true,2008-10-31 21:01:00.000,16.331473795573,-19.122961425781,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114470,true,2008-10-31 21:20:00.000,16.331497192383,-19.122955322266,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114477,true,2008-10-31 21:21:00.000,16.331972249349,-19.123107910156,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114484,true,2008-10-31 21:40:00.000,16.331974283854,-19.123116048177,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114491,true,2008-10-31 21:41:00.000,16.332794189453,-19.123465983073,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114498,true,2008-10-31 22:00:00.000,16.332791137695,-19.123516845703,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114505,true,2008-10-31 22:01:00.000,16.333531697591,-19.123166910807,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114512,true,2008-10-31 22:20:00.000,16.333507283529,-19.123185221354,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114519,true,2008-10-31 22:21:00.000,16.334620157878,-19.122412109375,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114526,true,2008-10-31 22:40:00.000,16.334605916341,-19.122412109375,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114533,true,2008-10-31 22:41:00.000,16.335073852539,-19.122377522786,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114540,true,2008-10-31 23:00:00.000,16.335083007812,-19.122403971354,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114547,true,2008-10-31 23:01:00.000,16.335275268555,-19.122444661458,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114554,true,2008-10-31 23:20:00.000,16.33527730306,-19.122444661458,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114561,true,2008-10-31 23:21:00.000,16.33544921875,-19.122532145182,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114568,true,2008-10-31 23:40:00.000,16.335428873698,-19.122517903646,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114575,true,2008-10-31 23:41:00.000,16.335446166992,-19.12255452474,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114582,true,2008-11-01 00:00:00.000,16.335460408529,-19.122560628255,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114589,true,2008-11-01 00:01:00.000,16.335413614909,-19.122591145833,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114596,true,2008-11-01 00:20:00.000,16.335409545898,-19.122576904297,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114604,true,2008-11-01 00:21:00.000,16.335451253255,-19.122578938802,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114612,true,2008-11-01 00:40:00.000,16.33542582194,-19.122603352865,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114620,true,2008-11-01 00:41:00.000,16.335491943359,-19.122220865885,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114628,true,2008-11-01 01:00:00.000,16.335481770833,-19.122241210937,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114636,true,2008-11-01 01:01:00.000,16.33542175293,-19.122206624349,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114644,true,2008-11-01 01:20:00.000,16.335432942708,-19.122190348307,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114652,true,2008-11-01 01:21:00.000,16.335397338867,-19.122200520833,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114660,true,2008-11-01 01:40:00.000,16.335412597656,-19.122141520182,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114668,true,2008-11-01 01:41:00.000,16.335441080729,-19.122267659505,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114676,true,2008-11-01 02:00:00.000,16.335419718424,-19.122208658854,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114684,true,2008-11-01 02:01:00.000,16.33545328776,-19.122247314453,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114692,true,2008-11-01 02:20:00.000,16.335456339518,-19.12221883138,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114700,true,2008-11-01 02:21:00.000,16.335426839193,-19.122257486979,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114708,true,2008-11-01 02:40:00.000,16.335465494792,-19.122231038411,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114716,true,2008-11-01 02:41:00.000,16.335432942708,-19.122239176432,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114724,true,2008-11-01 03:00:00.000,16.335403442383,-19.122277832031,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114732,true,2008-11-01 03:01:00.000,16.335441080729,-19.122233072917,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114740,true,2008-11-01 03:20:00.000,16.335417683919,-19.122251383464,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
20658114748,true,2008-11-01 03:21:00.000,16.33544514974,-19.122253417969,"",-9999.0,"gps","Loxodonta africana","AG005","AG005","African elephant - Namibia (Kilian)"
