event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658114200,true,2008-10-31 15:40:00.000,15.983958943685,-19.180723063151,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114208,true,2008-10-31 15:41:00.000,15.983788045247,-19.180883789062,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114216,true,2008-10-31 16:00:00.000,15.983814493815,-19.180900065104,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114224,true,2008-10-31 16:01:00.000,15.983548990885,-19.180969238281,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114232,true,2008-10-31 16:20:00.000,15.983578491211,-19.180965169271,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114240,true,2008-10-31 16:21:00.000,15.983261108398,-19.180973307292,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114248,true,2008-10-31 16:40:00.000,15.983270263672,-19.180965169271,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114256,true,2008-10-31 16:41:00.000,15.983248901367,-19.180946858724,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114264,true,2008-10-31 17:00:00.000,15.983218383789,-19.180940755208,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114272,true,2008-10-31 17:01:00.000,15.983097330729,-19.180763753255,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114280,true,2008-10-31 17:20:00.000,15.983119710286,-19.180759684245,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114288,true,2008-10-31 17:21:00.000,15.983057657878,-19.180942789714,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114296,true,2008-10-31 17:40:00.000,15.983048502604,-19.180999755859,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114304,true,2008-10-31 17:41:00.000,15.983352661133,-19.18105061849,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114312,true,2008-10-31 18:00:00.000,15.983350626628,-19.1810546875,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114320,true,2008-10-31 18:01:00.000,15.98459777832,-19.180708821615,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114328,true,2008-10-31 18:20:00.000,15.984735107422,-19.18061726888,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114336,true,2008-10-31 18:21:00.000,15.984749348958,-19.180631510417,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114344,true,2008-10-31 18:40:00.000,15.984732055664,-19.180615234375,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114352,true,2008-10-31 18:41:00.000,15.986682128906,-19.180183919271,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114360,true,2008-10-31 19:00:00.000,15.986662801107,-19.180214436849,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114368,true,2008-10-31 19:01:00.000,15.987223307292,-19.179726155599,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114376,true,2008-10-31 19:20:00.000,15.987197875977,-19.179726155599,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114384,true,2008-10-31 19:21:00.000,15.987649536133,-19.179239908854,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114392,true,2008-10-31 19:40:00.000,15.987632242839,-19.179248046875,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114400,true,2008-10-31 19:41:00.000,15.988798014323,-19.176796468099,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114408,true,2008-10-31 20:00:00.000,15.988813273112,-19.176812744141,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114416,true,2008-10-31 20:01:00.000,15.990156046549,-19.173978678385,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114424,true,2008-10-31 20:20:00.000,15.990072631836,-19.174088541667,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114432,true,2008-10-31 20:21:00.000,15.991284179688,-19.171447753906,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114440,true,2008-10-31 20:40:00.000,15.991311645508,-19.171466064453,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114448,true,2008-10-31 20:41:00.000,15.993446858724,-19.165826416016,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114456,true,2008-10-31 21:00:00.000,15.993381754557,-19.165979003906,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114464,true,2008-10-31 21:01:00.000,15.995823160807,-19.163167317708,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114598,true,2008-11-01 00:20:00.000,15.99487101237,-19.171724446615,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114606,true,2008-11-01 00:21:00.000,15.994031778971,-19.174532063802,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114614,true,2008-11-01 00:40:00.000,15.994028727214,-19.17451578776,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114622,true,2008-11-01 00:41:00.000,15.992959594727,-19.176920572917,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114630,true,2008-11-01 01:00:00.000,15.993088785807,-19.176885986328,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114638,true,2008-11-01 01:01:00.000,15.992265828451,-19.178220621745,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114646,true,2008-11-01 01:20:00.000,15.992112223307,-19.178548177083,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114654,true,2008-11-01 01:21:00.000,15.992100016276,-19.178558349609,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114662,true,2008-11-01 01:40:00.000,15.992107137044,-19.178552246094,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114670,true,2008-11-01 01:41:00.000,15.992180379232,-19.178892008464,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114678,true,2008-11-01 02:00:00.000,15.992167154948,-19.178900146484,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114686,true,2008-11-01 02:01:00.000,15.992466227214,-19.180249023438,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114694,true,2008-11-01 02:20:00.000,15.992470296224,-19.180236816406,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114702,true,2008-11-01 02:21:00.000,15.992465209961,-19.180310058594,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114710,true,2008-11-01 02:40:00.000,15.99245707194,-19.180356852214,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114718,true,2008-11-01 02:41:00.000,15.992455037435,-19.18037109375,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114726,true,2008-11-01 03:00:00.000,15.992451985677,-19.180356852214,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114734,true,2008-11-01 03:01:00.000,15.99258219401,-19.180432128906,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114742,true,2008-11-01 03:20:00.000,15.992583211263,-19.180423990885,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114750,true,2008-11-01 03:21:00.000,15.992577107747,-19.180584716797,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114758,true,2008-11-01 03:40:00.000,15.992583211263,-19.180574544271,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114766,true,2008-11-01 03:41:00.000,15.992606608073,-19.180655924479,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114774,true,2008-11-01 04:00:00.000,15.992618815104,-19.18065999349,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114782,true,2008-11-01 04:01:00.000,15.992551676432,-19.180771891276,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114790,true,2008-11-01 04:20:00.000,15.992549641927,-19.180784098307,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114798,true,2008-11-01 04:21:00.000,15.992593383789,-19.180908203125,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114806,true,2008-11-01 04:40:00.000,15.992580159505,-19.180898030599,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114814,true,2008-11-01 04:41:00.000,15.992861938477,-19.181587727865,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114822,true,2008-11-01 05:00:00.000,15.992850748698,-19.181565348307,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114830,true,2008-11-01 05:01:00.000,15.992896525065,-19.182137044271,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114838,true,2008-11-01 05:20:00.000,15.992906697591,-19.182135009766,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114846,true,2008-11-01 05:21:00.000,15.99303894043,-19.182348632812,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114854,true,2008-11-01 05:40:00.000,15.993020629883,-19.182348632812,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114862,true,2008-11-01 05:41:00.000,15.993144734701,-19.182387288411,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114870,true,2008-11-01 06:00:00.000,15.993128458659,-19.182383219401,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114878,true,2008-11-01 06:01:00.000,15.993345133464,-19.182436116536,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114886,true,2008-11-01 06:20:00.000,15.993343098958,-19.182427978516,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114894,true,2008-11-01 06:21:00.000,15.993439737956,-19.182482910156,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114902,true,2008-11-01 06:40:00.000,15.993453979492,-19.182478841146,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114910,true,2008-11-01 06:41:00.000,15.993953450521,-19.182253011068,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114918,true,2008-11-01 07:00:00.000,15.993952433268,-19.182244873047,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114926,true,2008-11-01 07:01:00.000,15.994314575195,-19.182151285807,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114934,true,2008-11-01 07:20:00.000,15.994332885742,-19.182143147786,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114942,true,2008-11-01 07:21:00.000,15.994532267253,-19.181793212891,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114950,true,2008-11-01 07:40:00.000,15.994500732422,-19.18178914388,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114958,true,2008-11-01 07:41:00.000,15.99455464681,-19.181799316406,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114966,true,2008-11-01 08:00:00.000,15.994548543294,-19.181809488932,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114974,true,2008-11-01 08:01:00.000,15.994663492839,-19.181679280599,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114982,true,2008-11-01 08:20:00.000,15.994639078776,-19.18169148763,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114990,true,2008-11-01 08:21:00.000,15.994864908854,-19.181337483724,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658114998,true,2008-11-01 08:40:00.000,15.994884236654,-19.181321207682,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115006,true,2008-11-01 08:41:00.000,15.994890340169,-19.18125406901,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115014,true,2008-11-01 09:00:00.000,15.994911702474,-19.181274414062,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115022,true,2008-11-01 09:01:00.000,15.996469116211,-19.17890625,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115030,true,2008-11-01 09:20:00.000,15.996438598633,-19.178920491536,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115038,true,2008-11-01 09:21:00.000,15.997231038411,-19.176298014323,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115046,true,2008-11-01 09:40:00.000,15.997237141927,-19.176300048828,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115054,true,2008-11-01 09:41:00.000,15.997134399414,-19.173325602214,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115062,true,2008-11-01 10:00:00.000,15.997174072266,-19.173447672526,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115917,true,2008-11-02 06:20:00.000,15.980695597331,-19.185231526693,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115925,true,2008-11-02 06:21:00.000,15.980746459961,-19.185113525391,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
20658115933,true,2008-11-02 06:40:00.000,15.98076171875,-19.185113525391,"",-9999.0,"gps","Loxodonta africana","AG008","AG008","African elephant - Namibia (Kilian)"
